longitude,latitude,value
-47.67855908330759,-21.552199585901967,0.04588702321052551
-47.678463982669946,-21.552199585901967,0.08940434455871582
-47.6783688820323,-21.552199585901967,0.12651218473911285
-47.67827378139466,-21.552199585901967,0.14022865891456604
-47.678178680757014,-21.552199585901967,0.15295708179473877
-47.67808358011938,-21.552199585901967,0.15206821262836456
-47.67798847948173,-21.552199585901967,0.15670640766620636
-47.67789337884409,-21.552199585901967,0.15830998122692108
-47.677798278206446,-21.552199585901967,0.15247274935245514
-47.67770317756881,-21.552199585901967,0.14403726160526276
-47.677608076931165,-21.552199585901967,0.13184252381324768
-47.67751297629352,-21.552199585901967,0.12085524201393127
-47.67741787565588,-21.552199585901967,0.11513328552246094
-47.67732277501823,-21.552199585901967,0.10754437744617462
-47.677227674380596,-21.552199585901967,0.10105283558368683
-47.67713257374295,-21.552199585901967,0.09829828888177872
-47.67703747310531,-21.552199585901967,0.09260384738445282
-47.676942372467664,-21.552199585901967,0.08713866770267487
-47.67684727183002,-21.552199585901967,0.0867384672164917
-47.67675217119238,-21.552199585901967,0.08597810566425323
-47.67665707055474,-21.552199585901967,0.08328276127576828
-47.676561969917095,-21.552199585901967,0.08354855328798294
-47.67646686927945,-21.552199585901967,0.08395333588123322
-47.676371768641815,-21.552199585901967,0.08516199141740799
-47.67627666800417,-21.552199585901967,0.08879917114973068
-47.67618156736653,-21.552199585901967,0.09027504920959473
-47.67608646672888,-21.552199585901967,0.09184890985488892
-47.67599136609124,-21.552199585901967,0.09213633090257645
-47.6758962654536,-21.552199585901967,0.08894600719213486
-47.67580116481596,-21.552199585901967,0.0880759060382843
-47.675706064178314,-21.552199585901967,0.08716298639774323
-47.67561096354067,-21.552199585901967,0.08136598020792007
-47.675515862903026,-21.552199585901967,0.07873223721981049
-47.67542076226539,-21.552199585901967,0.07372736930847168
-47.675325661627745,-21.552199585901967,0.0416005477309227
-47.6752305609901,-21.552199585901967,0.029024461284279823
-47.67513546035246,-21.552199585901967,0.07707756757736206
-47.684835725391984,-21.552294686539607,0.06083283945918083
-47.68474062475435,-21.552294686539607,0.021684812381863594
-47.6846455241167,-21.552294686539607,-0.005906772334128618
-47.68455042347906,-21.552294686539607,-0.02449076622724533
-47.684455322841416,-21.552294686539607,-0.035081278532743454
-47.68436022220377,-21.552294686539607,-0.03956414759159088
-47.684265121566135,-21.552294686539607,-0.02227909490466118
-47.68417002092849,-21.552294686539607,0.01076851598918438
-47.68407492029085,-21.552294686539607,0.007327808067202568
-47.6839798196532,-21.552294686539607,-0.0055909291841089725
-47.68388471901556,-21.552294686539607,0.003181956708431244
-47.68378961837792,-21.552294686539607,0.00798819586634636
-47.68369451774028,-21.552294686539607,0.00843506958335638
-47.683599417102634,-21.552294686539607,0.011755884625017643
-47.68350431646499,-21.552294686539607,0.011737238615751266
-47.68340921582735,-21.552294686539607,0.00693135941401124
-47.68331411518971,-21.552294686539607,0.0038895155303180218
-47.683219014552066,-21.552294686539607,-0.00020720054453704506
-47.68312391391442,-21.552294686539607,-0.004639372229576111
-47.68302881327678,-21.552294686539607,-0.005097369663417339
-47.68293371263914,-21.552294686539607,-0.0032544294372200966
-47.6828386120015,-21.552294686539607,0.0021026066970080137
-47.68274351136385,-21.552294686539607,0.008945816196501255
-47.68264841072621,-21.552294686539607,0.01341950986534357
-47.682553310088565,-21.552294686539607,0.015384981408715248
-47.68245820945093,-21.552294686539607,0.017597299069166183
-47.682363108813284,-21.552294686539607,0.01867411471903324
-47.68226800817564,-21.552294686539607,0.01451911497861147
-47.682172907537996,-21.552294686539607,0.015479600988328457
-47.68207780690036,-21.552294686539607,0.02333747409284115
-47.681982706262716,-21.552294686539607,0.028603296726942062
-47.68188760562507,-21.552294686539607,0.03328148275613785
-47.68179250498743,-21.552294686539607,0.038919027894735336
-47.681697404349784,-21.552294686539607,0.040507130324840546
-47.68160230371215,-21.552294686539607,0.03270750492811203
-47.6815072030745,-21.552294686539607,0.025051655247807503
-47.68141210243686,-21.552294686539607,0.023057540878653526
-47.681317001799215,-21.552294686539607,0.020006608217954636
-47.68122190116158,-21.552294686539607,0.014961393550038338
-47.681126800523934,-21.552294686539607,0.011051363311707973
-47.68103169988629,-21.552294686539607,0.010228201746940613
-47.680936599248646,-21.552294686539607,0.009669828228652477
-47.680841498611,-21.552294686539607,0.006034547928720713
-47.680746397973365,-21.552294686539607,0.0016109111020341516
-47.68065129733572,-21.552294686539607,0.00012873689411208034
-47.68055619669808,-21.552294686539607,-0.0011426350101828575
-47.680461096060434,-21.552294686539607,-0.007306388113647699
-47.68036599542279,-21.552294686539607,-0.019911663606762886
-47.68027089478515,-21.552294686539607,-0.02677842229604721
-47.68017579414751,-21.552294686539607,-0.03209105506539345
-47.680080693509865,-21.552294686539607,-0.037884246557950974
-47.67998559287222,-21.552294686539607,-0.04619794711470604
-47.679890492234584,-21.552294686539607,-0.05687817931175232
-47.67979539159694,-21.552294686539607,-0.07199473679065704
-47.679700290959296,-21.552294686539607,-0.07974076271057129
-47.67960519032165,-21.552294686539607,-0.09175070375204086
-47.67951008968401,-21.552294686539607,-0.10773154348134995
-47.67941498904637,-21.552294686539607,-0.11021817475557327
-47.67931988840873,-21.552294686539607,-0.10496705025434494
-47.67922478777108,-21.552294686539607,-0.0929294228553772
-47.67912968713344,-21.552294686539607,-0.08233825862407684
-47.679034586495796,-21.552294686539607,-0.05171952769160271
-47.67893948585816,-21.552294686539607,-0.01479688473045826
-47.678844385220515,-21.552294686539607,0.043338846415281296
-47.67874928458287,-21.552294686539607,0.08810552954673767
-47.67865418394523,-21.552294686539607,0.12106707692146301
-47.67855908330759,-21.552294686539607,0.1414255052804947
-47.678463982669946,-21.552294686539607,0.14385533332824707
-47.6783688820323,-21.552294686539607,0.1518820971250534
-47.67827378139466,-21.552294686539607,0.1560988426208496
-47.678178680757014,-21.552294686539607,0.15781022608280182
-47.67808358011938,-21.552294686539607,0.15428471565246582
-47.67798847948173,-21.552294686539607,0.15375998616218567
-47.67789337884409,-21.552294686539607,0.14719407260417938
-47.677798278206446,-21.552294686539607,0.13276293873786926
-47.67770317756881,-21.552294686539607,0.11423182487487793
-47.677608076931165,-21.552294686539607,0.10998886823654175
-47.67751297629352,-21.552294686539607,0.10626199841499329
-47.67741787565588,-21.552294686539607,0.1073225811123848
-47.67732277501823,-21.552294686539607,0.10027284920215607
-47.677227674380596,-21.552294686539607,0.09356416761875153
-47.67713257374295,-21.552294686539607,0.09443019330501556
-47.67703747310531,-21.552294686539607,0.09036590903997421
-47.676942372467664,-21.552294686539607,0.0850377082824707
-47.67684727183002,-21.552294686539607,0.08635075390338898
-47.67675217119238,-21.552294686539607,0.09142298996448517
-47.67665707055474,-21.552294686539607,0.09379927814006805
-47.676561969917095,-21.552294686539607,0.09262635558843613
-47.67646686927945,-21.552294686539607,0.09052009135484695
-47.676371768641815,-21.552294686539607,0.08850941061973572
-47.67627666800417,-21.552294686539607,0.08978032320737839
-47.67618156736653,-21.552294686539607,0.09316059201955795
-47.67608646672888,-21.552294686539607,0.09310316294431686
-47.67599136609124,-21.552294686539607,0.08942566066980362
-47.6758962654536,-21.552294686539607,0.08995525538921356
-47.67580116481596,-21.552294686539607,0.09398611634969711
-47.675706064178314,-21.552294686539607,0.0901915654540062
-47.67561096354067,-21.552294686539607,0.08460584282875061
-47.675515862903026,-21.552294686539607,0.08237513899803162
-47.67542076226539,-21.552294686539607,0.08142656087875366
-47.675325661627745,-21.552294686539607,0.06454744189977646
-47.6752305609901,-21.552294686539607,0.034625597298145294
-47.67513546035246,-21.552294686539607,0.06543944776058197
-47.684835725391984,-21.55238978717725,-0.05378206819295883
-47.68474062475435,-21.55238978717725,-0.06910959631204605
-47.6846455241167,-21.55238978717725,-0.06731817126274109
-47.68455042347906,-21.55238978717725,-0.05972493439912796
-47.684455322841416,-21.55238978717725,-0.04470089450478554
-47.68436022220377,-21.55238978717725,-0.03751262649893761
-47.684265121566135,-21.55238978717725,-0.022051002830266953
-47.68417002092849,-21.55238978717725,0.003765936242416501
-47.68407492029085,-21.55238978717725,0.02783406525850296
-47.6839798196532,-21.55238978717725,0.013439016416668892
-47.68388471901556,-21.55238978717725,0.0040446394123137
-47.68378961837792,-21.55238978717725,0.006268494296818972
-47.68369451774028,-21.55238978717725,0.006963545456528664
-47.683599417102634,-21.55238978717725,0.004170961678028107
-47.68350431646499,-21.55238978717725,0.002364696469157934
-47.68340921582735,-21.55238978717725,3.851528890663758e-05
-47.68331411518971,-21.55238978717725,-0.0024006532039493322
-47.683219014552066,-21.55238978717725,-0.00025713336071930826
-47.68312391391442,-21.55238978717725,0.004394997842609882
-47.68302881327678,-21.55238978717725,0.005793360061943531
-47.68293371263914,-21.55238978717725,0.004687860142439604
-47.6828386120015,-21.55238978717725,0.0046681566163897514
-47.68274351136385,-21.55238978717725,0.008188516832888126
-47.68264841072621,-21.55238978717725,0.015241310931742191
-47.682553310088565,-21.55238978717725,0.020511843264102936
-47.68245820945093,-21.55238978717725,0.01989273726940155
-47.682363108813284,-21.55238978717725,0.019527142867445946
-47.68226800817564,-21.55238978717725,0.023873697966337204
-47.682172907537996,-21.55238978717725,0.0265666414052248
-47.68207780690036,-21.55238978717725,0.02671315334737301
-47.681982706262716,-21.55238978717725,0.026445839554071426
-47.68188760562507,-21.55238978717725,0.027622833847999573
-47.68179250498743,-21.55238978717725,0.028004098683595657
-47.681697404349784,-21.55238978717725,0.02579732984304428
-47.68160230371215,-21.55238978717725,0.019744936376810074
-47.6815072030745,-21.55238978717725,0.01650339923799038
-47.68141210243686,-21.55238978717725,0.01600026711821556
-47.681317001799215,-21.55238978717725,0.014618770219385624
-47.68122190116158,-21.55238978717725,0.010581706650555134
-47.681126800523934,-21.55238978717725,0.007269772235304117
-47.68103169988629,-21.55238978717725,0.005966840777546167
-47.680936599248646,-21.55238978717725,0.005393205210566521
-47.680841498611,-21.55238978717725,0.003315196605399251
-47.680746397973365,-21.55238978717725,-0.0014384046662598848
-47.68065129733572,-21.55238978717725,-0.005220948252826929
-47.68055619669808,-21.55238978717725,-0.007038845214992762
-47.680461096060434,-21.55238978717725,-0.012088218703866005
-47.68036599542279,-21.55238978717725,-0.025358952581882477
-47.68027089478515,-21.55238978717725,-0.03252820670604706
-47.68017579414751,-21.55238978717725,-0.04780421033501625
-47.680080693509865,-21.55238978717725,-0.05245043337345123
-47.67998559287222,-21.55238978717725,-0.06691952794790268
-47.679890492234584,-21.55238978717725,-0.08631985634565353
-47.67979539159694,-21.55238978717725,-0.1023787260055542
-47.679700290959296,-21.55238978717725,-0.11311653256416321
-47.67960519032165,-21.55238978717725,-0.11527125537395477
-47.67951008968401,-21.55238978717725,-0.10286538302898407
-47.67941498904637,-21.55238978717725,-0.07993835210800171
-47.67931988840873,-21.55238978717725,-0.05293100327253342
-47.67922478777108,-21.55238978717725,-0.010536152869462967
-47.67912968713344,-21.55238978717725,0.02958955429494381
-47.679034586495796,-21.55238978717725,0.06724058091640472
-47.67893948585816,-21.55238978717725,0.1068950966000557
-47.678844385220515,-21.55238978717725,0.1309063583612442
-47.67874928458287,-21.55238978717725,0.14279252290725708
-47.67865418394523,-21.55238978717725,0.14743894338607788
-47.67855908330759,-21.55238978717725,0.1493467390537262
-47.678463982669946,-21.55238978717725,0.1385873705148697
-47.6783688820323,-21.55238978717725,0.13783439993858337
-47.67827378139466,-21.55238978717725,0.14770656824111938
-47.678178680757014,-21.55238978717725,0.1445292830467224
-47.67808358011938,-21.55238978717725,0.13357968628406525
-47.67798847948173,-21.55238978717725,0.12727932631969452
-47.67789337884409,-21.55238978717725,0.12092780321836472
-47.677798278206446,-21.55238978717725,0.10877403616905212
-47.67770317756881,-21.55238978717725,0.09774309396743774
-47.677608076931165,-21.55238978717725,0.10233136266469955
-47.67751297629352,-21.55238978717725,0.10469119250774384
-47.67741787565588,-21.55238978717725,0.10169228166341782
-47.67732277501823,-21.55238978717725,0.0953696146607399
-47.677227674380596,-21.55238978717725,0.0894954577088356
-47.67713257374295,-21.55238978717725,0.09036605060100555
-47.67703747310531,-21.55238978717725,0.09017694741487503
-47.676942372467664,-21.55238978717725,0.09081850200891495
-47.67684727183002,-21.55238978717725,0.09251786768436432
-47.67675217119238,-21.55238978717725,0.09237299114465714
-47.67665707055474,-21.55238978717725,0.09553749859333038
-47.676561969917095,-21.55238978717725,0.09465065598487854
-47.67646686927945,-21.55238978717725,0.09457840025424957
-47.676371768641815,-21.55238978717725,0.09726344794034958
-47.67627666800417,-21.55238978717725,0.09649661928415298
-47.67618156736653,-21.55238978717725,0.09588532149791718
-47.67608646672888,-21.55238978717725,0.09694986045360565
-47.67599136609124,-21.55238978717725,0.09572549909353256
-47.6758962654536,-21.55238978717725,0.09524299949407578
-47.67580116481596,-21.55238978717725,0.09713494777679443
-47.675706064178314,-21.55238978717725,0.08898560702800751
-47.67561096354067,-21.55238978717725,0.08289866894483566
-47.675515862903026,-21.55238978717725,0.08913861215114594
-47.67542076226539,-21.55238978717725,0.09470117837190628
-47.675325661627745,-21.55238978717725,0.08937250077724457
-47.6752305609901,-21.55238978717725,0.06043556332588196
-47.67513546035246,-21.55238978717725,0.04647079110145569
-47.684835725391984,-21.552484887814895,-0.06753630191087723
-47.68474062475435,-21.552484887814895,-0.06197654828429222
-47.6846455241167,-21.552484887814895,-0.05553339049220085
-47.68455042347906,-21.552484887814895,-0.037566330283880234
-47.684455322841416,-21.552484887814895,-0.020174501463770866
-47.68436022220377,-21.552484887814895,-0.01815168559551239
-47.684265121566135,-21.552484887814895,-0.012804420664906502
-47.68417002092849,-21.552484887814895,-0.0003669328289106488
-47.68407492029085,-21.552484887814895,0.030383717268705368
-47.6839798196532,-21.552484887814895,0.03090355172753334
-47.68388471901556,-21.552484887814895,0.011848483234643936
-47.68378961837792,-21.552484887814895,-0.003909057006239891
-47.68369451774028,-21.552484887814895,-0.008643738925457
-47.683599417102634,-21.552484887814895,-0.00860302709043026
-47.68350431646499,-21.552484887814895,-0.0044858260080218315
-47.68340921582735,-21.552484887814895,0.001513729221187532
-47.68331411518971,-21.552484887814895,0.004122921731323004
-47.683219014552066,-21.552484887814895,0.006669334601610899
-47.68312391391442,-21.552484887814895,0.010979914106428623
-47.68302881327678,-21.552484887814895,0.012091013602912426
-47.68293371263914,-21.552484887814895,0.010168241336941719
-47.6828386120015,-21.552484887814895,0.006891860160976648
-47.68274351136385,-21.552484887814895,0.007580556441098452
-47.68264841072621,-21.552484887814895,0.016261324286460876
-47.682553310088565,-21.552484887814895,0.024151982739567757
-47.68245820945093,-21.552484887814895,0.0269743911921978
-47.682363108813284,-21.552484887814895,0.028343096375465393
-47.68226800817564,-21.552484887814895,0.02894950471818447
-47.682172907537996,-21.552484887814895,0.028371423482894897
-47.68207780690036,-21.552484887814895,0.025316068902611732
-47.681982706262716,-21.552484887814895,0.02121184952557087
-47.68188760562507,-21.552484887814895,0.020940296351909637
-47.68179250498743,-21.552484887814895,0.0212248545140028
-47.681697404349784,-21.552484887814895,0.013297698460519314
-47.68160230371215,-21.552484887814895,0.01073856744915247
-47.6815072030745,-21.552484887814895,0.015937257558107376
-47.68141210243686,-21.552484887814895,0.014845124445855618
-47.681317001799215,-21.552484887814895,0.012791559100151062
-47.68122190116158,-21.552484887814895,0.011829501949250698
-47.681126800523934,-21.552484887814895,0.008956870064139366
-47.68103169988629,-21.552484887814895,0.006658954080194235
-47.680936599248646,-21.552484887814895,0.005640738643705845
-47.680841498611,-21.552484887814895,0.005728053394705057
-47.680746397973365,-21.552484887814895,0.002123576356098056
-47.68065129733572,-21.552484887814895,-0.0046079265885055065
-47.68055619669808,-21.552484887814895,-0.00827676709741354
-47.680461096060434,-21.552484887814895,-0.012344170361757278
-47.68036599542279,-21.552484887814895,-0.0263535026460886
-47.68027089478515,-21.552484887814895,-0.04416404291987419
-47.68017579414751,-21.552484887814895,-0.0667983889579773
-47.680080693509865,-21.552484887814895,-0.07749266922473907
-47.67998559287222,-21.552484887814895,-0.09067464619874954
-47.679890492234584,-21.552484887814895,-0.09505563229322433
-47.67979539159694,-21.552484887814895,-0.08959565311670303
-47.679700290959296,-21.552484887814895,-0.07291154563426971
-47.67960519032165,-21.552484887814895,-0.05259544402360916
-47.67951008968401,-21.552484887814895,-0.0051699974574148655
-47.67941498904637,-21.552484887814895,0.030893288552761078
-47.67931988840873,-21.552484887814895,0.07066330313682556
-47.67922478777108,-21.552484887814895,0.10220462828874588
-47.67912968713344,-21.552484887814895,0.12075962126255035
-47.679034586495796,-21.552484887814895,0.1256144642829895
-47.67893948585816,-21.552484887814895,0.12971557676792145
-47.678844385220515,-21.552484887814895,0.13881081342697144
-47.67874928458287,-21.552484887814895,0.13773252069950104
-47.67865418394523,-21.552484887814895,0.13850678503513336
-47.67855908330759,-21.552484887814895,0.13948968052864075
-47.678463982669946,-21.552484887814895,0.12634630501270294
-47.6783688820323,-21.552484887814895,0.11399403214454651
-47.67827378139466,-21.552484887814895,0.11809562891721725
-47.678178680757014,-21.552484887814895,0.11643367260694504
-47.67808358011938,-21.552484887814895,0.10892700403928757
-47.67798847948173,-21.552484887814895,0.10539306700229645
-47.67789337884409,-21.552484887814895,0.1035221666097641
-47.677798278206446,-21.552484887814895,0.09823611378669739
-47.67770317756881,-21.552484887814895,0.0922892615199089
-47.677608076931165,-21.552484887814895,0.0925334244966507
-47.67751297629352,-21.552484887814895,0.09769884496927261
-47.67741787565588,-21.552484887814895,0.09653463959693909
-47.67732277501823,-21.552484887814895,0.09836696088314056
-47.677227674380596,-21.552484887814895,0.09986754506826401
-47.67713257374295,-21.552484887814895,0.09870950132608414
-47.67703747310531,-21.552484887814895,0.09101562201976776
-47.676942372467664,-21.552484887814895,0.0902332291007042
-47.67684727183002,-21.552484887814895,0.09338352829217911
-47.67675217119238,-21.552484887814895,0.09265121072530746
-47.67665707055474,-21.552484887814895,0.0914340615272522
-47.676561969917095,-21.552484887814895,0.08618436008691788
-47.67646686927945,-21.552484887814895,0.09144042432308197
-47.676371768641815,-21.552484887814895,0.1023675799369812
-47.67627666800417,-21.552484887814895,0.10342039167881012
-47.67618156736653,-21.552484887814895,0.10136766731739044
-47.67608646672888,-21.552484887814895,0.0984749123454094
-47.67599136609124,-21.552484887814895,0.09027102589607239
-47.6758962654536,-21.552484887814895,0.08552312105894089
-47.67580116481596,-21.552484887814895,0.08793052285909653
-47.675706064178314,-21.552484887814895,0.08957289904356003
-47.67561096354067,-21.552484887814895,0.09201078116893768
-47.675515862903026,-21.552484887814895,0.09199502319097519
-47.67542076226539,-21.552484887814895,0.09293513000011444
-47.675325661627745,-21.552484887814895,0.09426546841859818
-47.6752305609901,-21.552484887814895,0.07373891770839691
-47.67513546035246,-21.552484887814895,0.0348011814057827
-47.684835725391984,-21.552579988452536,-0.06099344417452812
-47.68474062475435,-21.552579988452536,-0.05062586069107056
-47.6846455241167,-21.552579988452536,-0.0388018861413002
-47.68455042347906,-21.552579988452536,-0.02235948108136654
-47.684455322841416,-21.552579988452536,-0.009237115271389484
-47.68436022220377,-21.552579988452536,-0.011422062292695045
-47.684265121566135,-21.552579988452536,-0.014829352498054504
-47.68417002092849,-21.552579988452536,-0.013417543843388557
-47.68407492029085,-21.552579988452536,0.009857107885181904
-47.6839798196532,-21.552579988452536,0.038791727274656296
-47.68388471901556,-21.552579988452536,0.02556290291249752
-47.68378961837792,-21.552579988452536,-0.005719910375773907
-47.68369451774028,-21.552579988452536,-0.01536756381392479
-47.683599417102634,-21.552579988452536,-0.009358106181025505
-47.68350431646499,-21.552579988452536,-0.000758164213038981
-47.68340921582735,-21.552579988452536,0.0076235332526266575
-47.68331411518971,-21.552579988452536,0.010709481313824654
-47.683219014552066,-21.552579988452536,0.011915067210793495
-47.68312391391442,-21.552579988452536,0.014862903393805027
-47.68302881327678,-21.552579988452536,0.01637587882578373
-47.68293371263914,-21.552579988452536,0.01835634745657444
-47.6828386120015,-21.552579988452536,0.01875191181898117
-47.68274351136385,-21.552579988452536,0.019056422635912895
-47.68264841072621,-21.552579988452536,0.02298802137374878
-47.682553310088565,-21.552579988452536,0.026989806443452835
-47.68245820945093,-21.552579988452536,0.03023284301161766
-47.682363108813284,-21.552579988452536,0.03011288307607174
-47.68226800817564,-21.552579988452536,0.025144299492239952
-47.682172907537996,-21.552579988452536,0.020634109154343605
-47.68207780690036,-21.552579988452536,0.016475556418299675
-47.681982706262716,-21.552579988452536,0.010918534360826015
-47.68188760562507,-21.552579988452536,0.007329816929996014
-47.68179250498743,-21.552579988452536,0.0034738595131784678
-47.681697404349784,-21.552579988452536,-0.004923054948449135
-47.68160230371215,-21.552579988452536,-0.0035612976644188166
-47.6815072030745,-21.552579988452536,0.005501464009284973
-47.68141210243686,-21.552579988452536,0.0033104384783655405
-47.681317001799215,-21.552579988452536,0.0010002156486734748
-47.68122190116158,-21.552579988452536,0.0012899987632408738
-47.681126800523934,-21.552579988452536,-0.0008270124671980739
-47.68103169988629,-21.552579988452536,-0.006973087787628174
-47.680936599248646,-21.552579988452536,-0.012902632355690002
-47.680841498611,-21.552579988452536,-0.015398030169308186
-47.680746397973365,-21.552579988452536,-0.017854129895567894
-47.68065129733572,-21.552579988452536,-0.021884985268115997
-47.68055619669808,-21.552579988452536,-0.031317487359046936
-47.680461096060434,-21.552579988452536,-0.03779838606715202
-47.68036599542279,-21.552579988452536,-0.04700089991092682
-47.68027089478515,-21.552579988452536,-0.06769505143165588
-47.68017579414751,-21.552579988452536,-0.07356180995702744
-47.680080693509865,-21.552579988452536,-0.06800516694784164
-47.67998559287222,-21.552579988452536,-0.049712106585502625
-47.679890492234584,-21.552579988452536,-0.008034134283661842
-47.67979539159694,-21.552579988452536,0.01517019234597683
-47.679700290959296,-21.552579988452536,0.053257573395967484
-47.67960519032165,-21.552579988452536,0.07412964105606079
-47.67951008968401,-21.552579988452536,0.09870728850364685
-47.67941498904637,-21.552579988452536,0.11363547295331955
-47.67931988840873,-21.552579988452536,0.12041199207305908
-47.67922478777108,-21.552579988452536,0.1354663223028183
-47.67912968713344,-21.552579988452536,0.13063901662826538
-47.679034586495796,-21.552579988452536,0.1302308291196823
-47.67893948585816,-21.552579988452536,0.11928611248731613
-47.678844385220515,-21.552579988452536,0.1179526075720787
-47.67874928458287,-21.552579988452536,0.11538853496313095
-47.67865418394523,-21.552579988452536,0.11207368224859238
-47.67855908330759,-21.552579988452536,0.10795188695192337
-47.678463982669946,-21.552579988452536,0.10405942052602768
-47.6783688820323,-21.552579988452536,0.09698766469955444
-47.67827378139466,-21.552579988452536,0.09697768837213516
-47.678178680757014,-21.552579988452536,0.09548800438642502
-47.67808358011938,-21.552579988452536,0.09265483170747757
-47.67798847948173,-21.552579988452536,0.09082332253456116
-47.67789337884409,-21.552579988452536,0.09312502294778824
-47.677798278206446,-21.552579988452536,0.09239614009857178
-47.67770317756881,-21.552579988452536,0.08774090558290482
-47.677608076931165,-21.552579988452536,0.08881980925798416
-47.67751297629352,-21.552579988452536,0.08524414896965027
-47.67741787565588,-21.552579988452536,0.08362450450658798
-47.67732277501823,-21.552579988452536,0.09361851960420609
-47.677227674380596,-21.552579988452536,0.09576594829559326
-47.67713257374295,-21.552579988452536,0.09282463788986206
-47.67703747310531,-21.552579988452536,0.09036136418581009
-47.676942372467664,-21.552579988452536,0.08815494179725647
-47.67684727183002,-21.552579988452536,0.09051385521888733
-47.67675217119238,-21.552579988452536,0.09658491611480713
-47.67665707055474,-21.552579988452536,0.0975816547870636
-47.676561969917095,-21.552579988452536,0.09443435817956924
-47.67646686927945,-21.552579988452536,0.09767703711986542
-47.676371768641815,-21.552579988452536,0.0975765585899353
-47.67627666800417,-21.552579988452536,0.08525770902633667
-47.67618156736653,-21.552579988452536,0.0748300552368164
-47.67608646672888,-21.552579988452536,0.07566892355680466
-47.67599136609124,-21.552579988452536,0.08031899482011795
-47.6758962654536,-21.552579988452536,0.08278317004442215
-47.67580116481596,-21.552579988452536,0.0845622569322586
-47.675706064178314,-21.552579988452536,0.08307674527168274
-47.67561096354067,-21.552579988452536,0.083387091755867
-47.675515862903026,-21.552579988452536,0.08630089461803436
-47.67542076226539,-21.552579988452536,0.08691713213920593
-47.675325661627745,-21.552579988452536,0.09428941458463669
-47.6752305609901,-21.552579988452536,0.0856887474656105
-47.67513546035246,-21.552579988452536,0.03969747573137283
-47.684835725391984,-21.55267508909018,-0.04997662827372551
-47.68474062475435,-21.55267508909018,-0.03908228129148483
-47.6846455241167,-21.55267508909018,-0.026778262108564377
-47.68455042347906,-21.55267508909018,-0.015151577070355415
-47.684455322841416,-21.55267508909018,-0.00699779624119401
-47.68436022220377,-21.55267508909018,-0.007657545618712902
-47.684265121566135,-21.55267508909018,-0.015525761991739273
-47.68417002092849,-21.55267508909018,-0.018485382199287415
-47.68407492029085,-21.55267508909018,-0.007046906743198633
-47.6839798196532,-21.55267508909018,0.023369278758764267
-47.68388471901556,-21.55267508909018,0.04145221412181854
-47.68378961837792,-21.55267508909018,0.013489085249602795
-47.68369451774028,-21.55267508909018,-0.001407949486747384
-47.683599417102634,-21.55267508909018,0.0027887371834367514
-47.68350431646499,-21.55267508909018,0.007679562550038099
-47.68340921582735,-21.55267508909018,0.013582433573901653
-47.68331411518971,-21.55267508909018,0.017006106674671173
-47.683219014552066,-21.55267508909018,0.01760389469563961
-47.68312391391442,-21.55267508909018,0.01837175339460373
-47.68302881327678,-21.55267508909018,0.021151894703507423
-47.68293371263914,-21.55267508909018,0.02571321278810501
-47.6828386120015,-21.55267508909018,0.028520556166768074
-47.68274351136385,-21.55267508909018,0.029281387105584145
-47.68264841072621,-21.55267508909018,0.02834741771221161
-47.682553310088565,-21.55267508909018,0.025546031072735786
-47.68245820945093,-21.55267508909018,0.02181929536163807
-47.682363108813284,-21.55267508909018,0.017516234889626503
-47.68226800817564,-21.55267508909018,0.012608315795660019
-47.682172907537996,-21.55267508909018,0.007834370248019695
-47.68207780690036,-21.55267508909018,0.002807117532938719
-47.681982706262716,-21.55267508909018,-0.005150124430656433
-47.68188760562507,-21.55267508909018,-0.01428575161844492
-47.68179250498743,-21.55267508909018,-0.02064710296690464
-47.681697404349784,-21.55267508909018,-0.023776333779096603
-47.68160230371215,-21.55267508909018,-0.02473859302699566
-47.6815072030745,-21.55267508909018,-0.023485535755753517
-47.68141210243686,-21.55267508909018,-0.02419750764966011
-47.681317001799215,-21.55267508909018,-0.0258916188031435
-47.68122190116158,-21.55267508909018,-0.032064661383628845
-47.681126800523934,-21.55267508909018,-0.03753575682640076
-47.68103169988629,-21.55267508909018,-0.04392943158745766
-47.680936599248646,-21.55267508909018,-0.05290994048118591
-47.680841498611,-21.55267508909018,-0.051992639899253845
-47.680746397973365,-21.55267508909018,-0.060634925961494446
-47.68065129733572,-21.55267508909018,-0.07771303504705429
-47.68055619669808,-21.55267508909018,-0.08535462617874146
-47.680461096060434,-21.55267508909018,-0.0817934051156044
-47.68036599542279,-21.55267508909018,-0.0686907097697258
-47.68027089478515,-21.55267508909018,-0.0358634889125824
-47.68017579414751,-21.55267508909018,-0.0033922235015779734
-47.680080693509865,-21.55267508909018,0.039579302072525024
-47.67998559287222,-21.55267508909018,0.0744718611240387
-47.679890492234584,-21.55267508909018,0.10293840616941452
-47.67979539159694,-21.55267508909018,0.11773806065320969
-47.679700290959296,-21.55267508909018,0.1362462043762207
-47.67960519032165,-21.55267508909018,0.1457894891500473
-47.67951008968401,-21.55267508909018,0.1387627273797989
-47.67941498904637,-21.55267508909018,0.13880105316638947
-47.67931988840873,-21.55267508909018,0.12993474304676056
-47.67922478777108,-21.55267508909018,0.12966535985469818
-47.67912968713344,-21.55267508909018,0.1283084601163864
-47.679034586495796,-21.55267508909018,0.1205291599035263
-47.67893948585816,-21.55267508909018,0.10838378965854645
