longitude,latitude,value
-47.680080693509865,-21.551819183351398,0.009062860161066055
-47.67998559287222,-21.551819183351398,0.008060215041041374
-47.679890492234584,-21.551819183351398,0.0038721465971320868
-47.67979539159694,-21.551819183351398,0.00025251187616959214
-47.679700290959296,-21.551819183351398,-0.007950782775878906
-47.67960519032165,-21.551819183351398,-0.012821139767765999
-47.67951008968401,-21.551819183351398,-0.009482086636126041
-47.67941498904637,-21.551819183351398,-0.005947529338300228
-47.67931988840873,-21.551819183351398,-0.006357813719660044
-47.67922478777108,-21.551819183351398,-0.011290725320577621
-47.67912968713344,-21.551819183351398,-0.015175499022006989
-47.679034586495796,-21.551819183351398,-0.02166597917675972
-47.67893948585816,-21.551819183351398,-0.026975233107805252
-47.678844385220515,-21.551819183351398,-0.02895202487707138
-47.67874928458287,-21.551819183351398,-0.031967129558324814
-47.67865418394523,-21.551819183351398,-0.04033038392663002
-47.67855908330759,-21.551819183351398,-0.058682918548583984
-47.678463982669946,-21.551819183351398,-0.07744736969470978
-47.6783688820323,-21.551819183351398,-0.0951891541481018
-47.67827378139466,-21.551819183351398,-0.10277441889047623
-47.678178680757014,-21.551819183351398,-0.11150594800710678
-47.67808358011938,-21.551819183351398,-0.11904884874820709
-47.67798847948173,-21.551819183351398,-0.13523368537425995
-47.67789337884409,-21.551819183351398,-0.14528843760490417
-47.677798278206446,-21.551819183351398,-0.1455717831850052
-47.67770317756881,-21.551819183351398,-0.14415337145328522
-47.677608076931165,-21.551819183351398,-0.1247495785355568
-47.67751297629352,-21.551819183351398,-0.08995311707258224
-47.67741787565588,-21.551819183351398,-0.051190536469221115
-47.67732277501823,-21.551819183351398,-0.012366492301225662
-47.677227674380596,-21.551819183351398,0.01909090392291546
-47.67713257374295,-21.551819183351398,0.04516290873289108
-47.67703747310531,-21.551819183351398,0.07182115316390991
-47.676942372467664,-21.551819183351398,0.08638037741184235
-47.67684727183002,-21.551819183351398,0.0886930301785469
-47.67675217119238,-21.551819183351398,0.09156571328639984
-47.67665707055474,-21.551819183351398,0.09150932729244232
-47.676561969917095,-21.551819183351398,0.08787841349840164
-47.67646686927945,-21.551819183351398,0.08397408574819565
-47.676371768641815,-21.551819183351398,0.08057059347629547
-47.67627666800417,-21.551819183351398,0.07622981816530228
-47.67618156736653,-21.551819183351398,0.0673525333404541
-47.67608646672888,-21.551819183351398,0.05426263064146042
-47.67599136609124,-21.551819183351398,0.0480196438729763
-47.6758962654536,-21.551819183351398,0.04244247451424599
-47.67580116481596,-21.551819183351398,0.03628132864832878
-47.675706064178314,-21.551819183351398,0.03266283869743347
-47.67561096354067,-21.551819183351398,0.020579881966114044
-47.675515862903026,-21.551819183351398,-0.017267968505620956
-47.67542076226539,-21.551819183351398,-0.029829613864421844
-47.675325661627745,-21.551819183351398,0.02502463571727276
-47.6752305609901,-21.551819183351398,0.035920560359954834
-47.67513546035246,-21.551819183351398,0.03464842215180397
-47.684835725391984,-21.55191428398904,0.06375797837972641
-47.68474062475435,-21.55191428398904,0.08070717006921768
-47.6846455241167,-21.55191428398904,0.08910062909126282
-47.68455042347906,-21.55191428398904,0.09718476980924606
-47.684455322841416,-21.55191428398904,0.08571223169565201
-47.68436022220377,-21.55191428398904,-0.016646184027194977
-47.684265121566135,-21.55191428398904,-0.1118946224451065
-47.68417002092849,-21.55191428398904,-0.11631924659013748
-47.68407492029085,-21.55191428398904,-0.07656639814376831
-47.6839798196532,-21.55191428398904,-0.041043464094400406
-47.68388471901556,-21.55191428398904,-0.014409543946385384
-47.68378961837792,-21.55191428398904,-0.0037283445708453655
-47.68369451774028,-21.55191428398904,-0.0026356989983469248
-47.683599417102634,-21.55191428398904,0.0007963586831465364
-47.68350431646499,-21.55191428398904,0.0035504738334566355
-47.68340921582735,-21.55191428398904,0.0017813461599871516
-47.68331411518971,-21.55191428398904,-0.0030947846826165915
-47.683219014552066,-21.55191428398904,-0.007619865238666534
-47.68312391391442,-21.55191428398904,-0.010666919872164726
-47.68302881327678,-21.55191428398904,-0.011469010263681412
-47.68293371263914,-21.55191428398904,-0.010225151665508747
-47.6828386120015,-21.55191428398904,-0.00731938099488616
-47.68274351136385,-21.55191428398904,-0.004104472231119871
-47.68264841072621,-21.55191428398904,0.00047468364937230945
-47.682553310088565,-21.55191428398904,0.0033542823512107134
-47.68245820945093,-21.55191428398904,0.003020504955202341
-47.682363108813284,-21.55191428398904,0.002547300886362791
-47.68226800817564,-21.55191428398904,0.0009396912646479905
-47.682172907537996,-21.55191428398904,-0.0016668777680024505
-47.68207780690036,-21.55191428398904,-0.0021729753352701664
-47.681982706262716,-21.55191428398904,-0.005193869583308697
-47.68188760562507,-21.55191428398904,-0.009363343007862568
-47.68179250498743,-21.55191428398904,-0.011610628105700016
-47.681697404349784,-21.55191428398904,-0.009929335676133633
-47.68160230371215,-21.55191428398904,-0.011455344967544079
-47.6815072030745,-21.55191428398904,-0.01418350264430046
-47.68141210243686,-21.55191428398904,-0.013118204660713673
-47.681317001799215,-21.55191428398904,-0.008988916873931885
-47.68122190116158,-21.55191428398904,-0.005797357298433781
-47.681126800523934,-21.55191428398904,-0.0034635153133422136
-47.68103169988629,-21.55191428398904,0.002489187754690647
-47.680936599248646,-21.55191428398904,0.015709973871707916
-47.680841498611,-21.55191428398904,0.018348218873143196
-47.680746397973365,-21.55191428398904,0.01807102933526039
-47.68065129733572,-21.55191428398904,0.015011637471616268
-47.68055619669808,-21.55191428398904,-0.0009159279288724065
-47.680461096060434,-21.55191428398904,-0.00935190450400114
-47.68036599542279,-21.55191428398904,-0.009160329587757587
-47.68027089478515,-21.55191428398904,0.011297899298369884
-47.68017579414751,-21.55191428398904,0.002439863746985793
-47.680080693509865,-21.55191428398904,0.0003259369404986501
-47.67998559287222,-21.55191428398904,0.002588046947494149
-47.679890492234584,-21.55191428398904,0.0030868728645145893
-47.67979539159694,-21.55191428398904,0.001249595545232296
-47.679700290959296,-21.55191428398904,-0.004099532030522823
-47.67960519032165,-21.55191428398904,-0.0038162400014698505
-47.67951008968401,-21.55191428398904,0.0025613855104893446
-47.67941498904637,-21.55191428398904,0.0006749932654201984
-47.67931988840873,-21.55191428398904,0.00046090089017525315
-47.67922478777108,-21.55191428398904,-0.01253398135304451
-47.67912968713344,-21.55191428398904,-0.018040074035525322
-47.679034586495796,-21.55191428398904,-0.01914787106215954
-47.67893948585816,-21.55191428398904,-0.03005719557404518
-47.678844385220515,-21.55191428398904,-0.03898569941520691
-47.67874928458287,-21.55191428398904,-0.04833085089921951
-47.67865418394523,-21.55191428398904,-0.05952413007616997
-47.67855908330759,-21.55191428398904,-0.0744023397564888
-47.678463982669946,-21.55191428398904,-0.0955406054854393
-47.6783688820323,-21.55191428398904,-0.11372272670269012
-47.67827378139466,-21.55191428398904,-0.12665361166000366
-47.678178680757014,-21.55191428398904,-0.13671384751796722
-47.67808358011938,-21.55191428398904,-0.14344249665737152
-47.67798847948173,-21.55191428398904,-0.14295299351215363
-47.67789337884409,-21.55191428398904,-0.12895028293132782
-47.677798278206446,-21.55191428398904,-0.09506693482398987
-47.67770317756881,-21.55191428398904,-0.053831856697797775
-47.677608076931165,-21.55191428398904,-0.016215138137340546
-47.67751297629352,-21.55191428398904,0.01684250682592392
-47.67741787565588,-21.55191428398904,0.03894711658358574
-47.67732277501823,-21.55191428398904,0.056396812200546265
-47.677227674380596,-21.55191428398904,0.07212569564580917
-47.67713257374295,-21.55191428398904,0.08327575027942657
-47.67703747310531,-21.55191428398904,0.08749938756227493
-47.676942372467664,-21.55191428398904,0.08020976185798645
-47.67684727183002,-21.55191428398904,0.07586312294006348
-47.67675217119238,-21.55191428398904,0.07755871117115021
-47.67665707055474,-21.55191428398904,0.07325105369091034
-47.676561969917095,-21.55191428398904,0.0656009316444397
-47.67646686927945,-21.55191428398904,0.05936630070209503
-47.676371768641815,-21.55191428398904,0.05384506285190582
-47.67627666800417,-21.55191428398904,0.04729534313082695
-47.67618156736653,-21.55191428398904,0.0446195974946022
-47.67608646672888,-21.55191428398904,0.04130915552377701
-47.67599136609124,-21.55191428398904,0.04158788546919823
-47.6758962654536,-21.55191428398904,0.039582401514053345
-47.67580116481596,-21.55191428398904,0.032085537910461426
-47.675706064178314,-21.55191428398904,0.026312118396162987
-47.67561096354067,-21.55191428398904,0.019910145550966263
-47.675515862903026,-21.55191428398904,-0.00453867856413126
-47.67542076226539,-21.55191428398904,-0.03695213049650192
-47.675325661627745,-21.55191428398904,-0.0019588894210755825
-47.6752305609901,-21.55191428398904,0.030704524368047714
-47.67513546035246,-21.55191428398904,0.02954939566552639
-47.684835725391984,-21.552009384626682,0.09128060191869736
-47.68474062475435,-21.552009384626682,0.09900360554456711
-47.6846455241167,-21.552009384626682,0.09382236003875732
-47.68455042347906,-21.552009384626682,0.09795892238616943
-47.684455322841416,-21.552009384626682,0.10850140452384949
-47.68436022220377,-21.552009384626682,0.06880728155374527
-47.684265121566135,-21.552009384626682,-0.043935537338256836
-47.68417002092849,-21.552009384626682,-0.09843943268060684
-47.68407492029085,-21.552009384626682,-0.08421588689088821
-47.6839798196532,-21.552009384626682,-0.051681581884622574
-47.68388471901556,-21.552009384626682,-0.01807769574224949
-47.68378961837792,-21.552009384626682,-0.00519133685156703
-47.68369451774028,-21.552009384626682,-0.00873258151113987
-47.683599417102634,-21.552009384626682,-0.007344188634306192
-47.68350431646499,-21.552009384626682,-0.0003086077922489494
-47.68340921582735,-21.552009384626682,-0.00021544798801187426
-47.68331411518971,-21.552009384626682,-0.00570097379386425
-47.683219014552066,-21.552009384626682,-0.007242047227919102
-47.68312391391442,-21.552009384626682,-0.0021830948535352945
-47.68302881327678,-21.552009384626682,-0.0004912476288154721
-47.68293371263914,-21.552009384626682,-0.002669682726264
-47.6828386120015,-21.552009384626682,5.866080755367875e-05
-47.68274351136385,-21.552009384626682,-0.0005016793729737401
-47.68264841072621,-21.552009384626682,-0.0007427381351590157
-47.682553310088565,-21.552009384626682,0.0025731867644935846
-47.68245820945093,-21.552009384626682,0.004451795946806669
-47.682363108813284,-21.552009384626682,0.002162044867873192
-47.68226800817564,-21.552009384626682,-0.007709016557782888
-47.682172907537996,-21.552009384626682,-0.011493354104459286
-47.68207780690036,-21.552009384626682,-0.0079847052693367
-47.681982706262716,-21.552009384626682,-0.007589478977024555
-47.68188760562507,-21.552009384626682,-0.009972760453820229
-47.68179250498743,-21.552009384626682,-0.01154555194079876
-47.681697404349784,-21.552009384626682,-0.006592676974833012
-47.68160230371215,-21.552009384626682,-0.004006246104836464
-47.6815072030745,-21.552009384626682,-0.0065013570711016655
-47.68141210243686,-21.552009384626682,-0.004665079526603222
-47.681317001799215,-21.552009384626682,0.0012814253568649292
-47.68122190116158,-21.552009384626682,0.006967366673052311
-47.681126800523934,-21.552009384626682,0.012724005617201328
-47.68103169988629,-21.552009384626682,0.015905311331152916
-47.680936599248646,-21.552009384626682,0.016733603551983833
-47.680841498611,-21.552009384626682,0.013083389960229397
-47.680746397973365,-21.552009384626682,0.012979015707969666
-47.68065129733572,-21.552009384626682,0.008548673242330551
-47.68055619669808,-21.552009384626682,0.0034529336262494326
-47.680461096060434,-21.552009384626682,-0.0033502019941806793
-47.68036599542279,-21.552009384626682,-0.0068685319274663925
-47.68027089478515,-21.552009384626682,-0.004414836876094341
-47.68017579414751,-21.552009384626682,-0.011664454825222492
-47.680080693509865,-21.552009384626682,-0.009183673188090324
-47.67998559287222,-21.552009384626682,-0.006135080009698868
-47.679890492234584,-21.552009384626682,-0.0019208324374631047
-47.67979539159694,-21.552009384626682,-0.0015777082880958915
-47.679700290959296,-21.552009384626682,-0.002896405290812254
-47.67960519032165,-21.552009384626682,-0.005206892732530832
-47.67951008968401,-21.552009384626682,-0.002163143828511238
-47.67941498904637,-21.552009384626682,-0.0018558170413598418
-47.67931988840873,-21.552009384626682,-0.006532927043735981
-47.67922478777108,-21.552009384626682,-0.013815910555422306
-47.67912968713344,-21.552009384626682,-0.017404140904545784
-47.679034586495796,-21.552009384626682,-0.027305565774440765
-47.67893948585816,-21.552009384626682,-0.04166228696703911
-47.678844385220515,-21.552009384626682,-0.0475802905857563
-47.67874928458287,-21.552009384626682,-0.059984929859638214
-47.67865418394523,-21.552009384626682,-0.06976763159036636
-47.67855908330759,-21.552009384626682,-0.08372233062982559
-47.678463982669946,-21.552009384626682,-0.10816915333271027
-47.6783688820323,-21.552009384626682,-0.1301189661026001
-47.67827378139466,-21.552009384626682,-0.13880686461925507
-47.678178680757014,-21.552009384626682,-0.11756696552038193
-47.67808358011938,-21.552009384626682,-0.07599133998155594
-47.67798847948173,-21.552009384626682,-0.03254455700516701
-47.67789337884409,-21.552009384626682,0.010635390877723694
-47.677798278206446,-21.552009384626682,0.0304510910063982
-47.67770317756881,-21.552009384626682,0.04211850091814995
-47.677608076931165,-21.552009384626682,0.05079563334584236
-47.67751297629352,-21.552009384626682,0.0509038046002388
-47.67741787565588,-21.552009384626682,0.05448625981807709
-47.67732277501823,-21.552009384626682,0.060993585735559464
-47.677227674380596,-21.552009384626682,0.06386414915323257
-47.67713257374295,-21.552009384626682,0.06414121389389038
-47.67703747310531,-21.552009384626682,0.06141936779022217
-47.676942372467664,-21.552009384626682,0.04935990646481514
-47.67684727183002,-21.552009384626682,0.04065681993961334
-47.67675217119238,-21.552009384626682,0.0423620380461216
-47.67665707055474,-21.552009384626682,0.04059227555990219
-47.676561969917095,-21.552009384626682,0.03708185255527496
-47.67646686927945,-21.552009384626682,0.03458773344755173
-47.676371768641815,-21.552009384626682,0.02780032902956009
-47.67627666800417,-21.552009384626682,0.023098237812519073
-47.67618156736653,-21.552009384626682,0.025324545800685883
-47.67608646672888,-21.552009384626682,0.027950095012784004
-47.67599136609124,-21.552009384626682,0.029841268435120583
-47.6758962654536,-21.552009384626682,0.030282652005553246
-47.67580116481596,-21.552009384626682,0.026746945455670357
-47.675706064178314,-21.552009384626682,0.02325615845620632
-47.67561096354067,-21.552009384626682,0.025121932849287987
-47.675515862903026,-21.552009384626682,0.016764620319008827
-47.67542076226539,-21.552009384626682,-0.020015301182866096
-47.675325661627745,-21.552009384626682,-0.02934790961444378
-47.6752305609901,-21.552009384626682,0.009952892549335957
-47.67513546035246,-21.552009384626682,0.01730683073401451
-47.684835725391984,-21.552104485264323,0.11659204959869385
-47.68474062475435,-21.552104485264323,0.1209249198436737
-47.6846455241167,-21.552104485264323,0.11669515073299408
-47.68455042347906,-21.552104485264323,0.12316255271434784
-47.684455322841416,-21.552104485264323,0.131302610039711
-47.68436022220377,-21.552104485264323,0.10941707342863083
-47.684265121566135,-21.552104485264323,0.012563741765916348
-47.68417002092849,-21.552104485264323,-0.05673138052225113
-47.68407492029085,-21.552104485264323,-0.07148993015289307
-47.6839798196532,-21.552104485264323,-0.04885898903012276
-47.68388471901556,-21.552104485264323,-0.020211398601531982
-47.68378961837792,-21.552104485264323,-0.007124301977455616
-47.68369451774028,-21.552104485264323,-0.003188805188983679
-47.683599417102634,-21.552104485264323,3.642000592662953e-05
-47.68350431646499,-21.552104485264323,0.0035043221432715654
-47.68340921582735,-21.552104485264323,0.001355702173896134
-47.68331411518971,-21.552104485264323,0.00046084634959697723
-47.683219014552066,-21.552104485264323,-0.0022311510983854532
-47.68312391391442,-21.552104485264323,-0.005583781749010086
-47.68302881327678,-21.552104485264323,-0.005072894040495157
-47.68293371263914,-21.552104485264323,-0.002991731045767665
-47.6828386120015,-21.552104485264323,-0.0004490811552386731
-47.68274351136385,-21.552104485264323,-0.005768395960330963
-47.68264841072621,-21.552104485264323,-0.008973652496933937
-47.682553310088565,-21.552104485264323,-0.006420501507818699
-47.68245820945093,-21.552104485264323,-0.0017246147617697716
-47.682363108813284,-21.552104485264323,-0.0034980997443199158
-47.68226800817564,-21.552104485264323,-0.015853866934776306
-47.682172907537996,-21.552104485264323,-0.013866318389773369
-47.68207780690036,-21.552104485264323,-0.005940704606473446
-47.681982706262716,-21.552104485264323,-0.0002606515772640705
-47.68188760562507,-21.552104485264323,0.002270412165671587
-47.68179250498743,-21.552104485264323,0.0013154343469068408
-47.681697404349784,-21.552104485264323,0.0021095715928822756
-47.68160230371215,-21.552104485264323,0.005464247893542051
-47.6815072030745,-21.552104485264323,0.0073178913444280624
-47.68141210243686,-21.552104485264323,0.008070669136941433
-47.681317001799215,-21.552104485264323,0.009374347515404224
-47.68122190116158,-21.552104485264323,0.012303311377763748
-47.681126800523934,-21.552104485264323,0.013962742872536182
-47.68103169988629,-21.552104485264323,0.01253559347242117
-47.680936599248646,-21.552104485264323,0.00833878479897976
-47.680841498611,-21.552104485264323,0.0039020944386720657
-47.680746397973365,-21.552104485264323,0.003307945095002651
-47.68065129733572,-21.552104485264323,0.00154863391071558
-47.68055619669808,-21.552104485264323,-0.0012442609295248985
-47.680461096060434,-21.552104485264323,-0.006695359479635954
-47.68036599542279,-21.552104485264323,-0.013367698527872562
-47.68027089478515,-21.552104485264323,-0.019296718761324883
-47.68017579414751,-21.552104485264323,-0.026518763974308968
-47.680080693509865,-21.552104485264323,-0.030729657039046288
-47.67998559287222,-21.552104485264323,-0.028553985059261322
-47.679890492234584,-21.552104485264323,-0.025737587362527847
-47.67979539159694,-21.552104485264323,-0.024492263793945312
-47.679700290959296,-21.552104485264323,-0.02922980859875679
-47.67960519032165,-21.552104485264323,-0.04237153008580208
-47.67951008968401,-21.552104485264323,-0.05617327615618706
-47.67941498904637,-21.552104485264323,-0.05353671684861183
-47.67931988840873,-21.552104485264323,-0.05069008097052574
-47.67922478777108,-21.552104485264323,-0.0435771644115448
-47.67912968713344,-21.552104485264323,-0.056093018501996994
-47.679034586495796,-21.552104485264323,-0.07304298132658005
-47.67893948585816,-21.552104485264323,-0.07819671183824539
-47.678844385220515,-21.552104485264323,-0.07585307210683823
-47.67874928458287,-21.552104485264323,-0.08465021848678589
-47.67865418394523,-21.552104485264323,-0.10135536640882492
-47.67855908330759,-21.552104485264323,-0.10164548456668854
-47.678463982669946,-21.552104485264323,-0.08629566431045532
-47.6783688820323,-21.552104485264323,-0.0563998818397522
-47.67827378139466,-21.552104485264323,-0.01003178395330906
-47.678178680757014,-21.552104485264323,0.02915015257894993
-47.67808358011938,-21.552104485264323,0.06070533022284508
-47.67798847948173,-21.552104485264323,0.07482802867889404
-47.67789337884409,-21.552104485264323,0.07522861659526825
-47.677798278206446,-21.552104485264323,0.0735941156744957
-47.67770317756881,-21.552104485264323,0.07490598410367966
-47.677608076931165,-21.552104485264323,0.07135047763586044
-47.67751297629352,-21.552104485264323,0.06138825789093971
-47.67741787565588,-21.552104485264323,0.05215240269899368
-47.67732277501823,-21.552104485264323,0.04468404874205589
-47.677227674380596,-21.552104485264323,0.038139116019010544
-47.67713257374295,-21.552104485264323,0.03481182083487511
-47.67703747310531,-21.552104485264323,0.029424037784337997
-47.676942372467664,-21.552104485264323,0.021965719759464264
-47.67684727183002,-21.552104485264323,0.01893315277993679
-47.67675217119238,-21.552104485264323,0.01642032340168953
-47.67665707055474,-21.552104485264323,0.01280383300036192
-47.676561969917095,-21.552104485264323,0.012052007019519806
-47.67646686927945,-21.552104485264323,0.01431049033999443
-47.676371768641815,-21.552104485264323,0.01609562709927559
-47.67627666800417,-21.552104485264323,0.014793017879128456
-47.67618156736653,-21.552104485264323,0.014255127869546413
-47.67608646672888,-21.552104485264323,0.016382254660129547
-47.67599136609124,-21.552104485264323,0.017717093229293823
-47.6758962654536,-21.552104485264323,0.01770877093076706
-47.67580116481596,-21.552104485264323,0.018879741430282593
-47.675706064178314,-21.552104485264323,0.021604865789413452
-47.67561096354067,-21.552104485264323,0.025039706379175186
-47.675515862903026,-21.552104485264323,0.023517336696386337
-47.67542076226539,-21.552104485264323,-0.0009411522769369185
-47.675325661627745,-21.552104485264323,-0.03966396674513817
-47.6752305609901,-21.552104485264323,-0.01875757798552513
-47.67513546035246,-21.552104485264323,0.012327115051448345
-47.684835725391984,-21.552199585901967,0.10767416656017303
-47.68474062475435,-21.552199585901967,0.09276434779167175
-47.6846455241167,-21.552199585901967,0.08339064568281174
-47.68455042347906,-21.552199585901967,0.0671376883983612
-47.684455322841416,-21.552199585901967,0.04380149021744728
-47.68436022220377,-21.552199585901967,0.01894553191959858
-47.684265121566135,-21.552199585901967,-0.01158823911100626
-47.68417002092849,-21.552199585901967,-0.023626485839486122
-47.68407492029085,-21.552199585901967,-0.0385475754737854
-47.6839798196532,-21.552199585901967,-0.034776508808135986
-47.68388471901556,-21.552199585901967,-0.015091164968907833
-47.68378961837792,-21.552199585901967,-0.00732995942234993
-47.68369451774028,-21.552199585901967,-0.0044347490184009075
-47.683599417102634,-21.552199585901967,0.0010819649323821068
-47.68350431646499,-21.552199585901967,0.002741594798862934
-47.68340921582735,-21.552199585901967,-5.2841864999209065e-06
-47.68331411518971,-21.552199585901967,0.0022322307340800762
-47.683219014552066,-21.552199585901967,-0.003401261055842042
-47.68312391391442,-21.552199585901967,-0.01640634797513485
-47.68302881327678,-21.552199585901967,-0.019060511142015457
-47.68293371263914,-21.552199585901967,-0.01439258735626936
-47.6828386120015,-21.552199585901967,-0.009093359112739563
-47.68274351136385,-21.552199585901967,-0.007279795594513416
-47.68264841072621,-21.552199585901967,-0.007666235789656639
-47.682553310088565,-21.552199585901967,-0.006780474446713924
-47.68245820945093,-21.552199585901967,-0.0015728834550827742
-47.682363108813284,-21.552199585901967,0.0009430767968297005
-47.68226800817564,-21.552199585901967,-0.0023617935366928577
-47.682172907537996,-21.552199585901967,0.0024695841129869223
-47.68207780690036,-21.552199585901967,0.004824254661798477
-47.681982706262716,-21.552199585901967,0.009328206069767475
-47.68188760562507,-21.552199585901967,0.012781214900314808
-47.68179250498743,-21.552199585901967,0.0175766721367836
-47.681697404349784,-21.552199585901967,0.019327325746417046
-47.68160230371215,-21.552199585901967,0.016802536323666573
-47.6815072030745,-21.552199585901967,0.015672827139496803
-47.68141210243686,-21.552199585901967,0.014225631020963192
-47.681317001799215,-21.552199585901967,0.01044552307575941
-47.68122190116158,-21.552199585901967,0.007234424352645874
-47.681126800523934,-21.552199585901967,0.0049432129599153996
-47.68103169988629,-21.552199585901967,0.0038220675196498632
-47.680936599248646,-21.552199585901967,0.0014931694604456425
-47.680841498611,-21.552199585901967,-0.0020904960110783577
-47.680746397973365,-21.552199585901967,-0.00571657856926322
-47.68065129733572,-21.552199585901967,-0.00869460217654705
-47.68055619669808,-21.552199585901967,-0.010179423727095127
-47.680461096060434,-21.552199585901967,-0.017137477174401283
-47.68036599542279,-21.552199585901967,-0.029492897912859917
-47.68027089478515,-21.552199585901967,-0.0390409380197525
-47.68017579414751,-21.552199585901967,-0.04410209506750107
-47.680080693509865,-21.552199585901967,-0.050408605486154556
-47.67998559287222,-21.552199585901967,-0.054369598627090454
-47.679890492234584,-21.552199585901967,-0.05820074304938316
-47.67979539159694,-21.552199585901967,-0.06557410955429077
-47.679700290959296,-21.552199585901967,-0.07293171435594559
-47.67960519032165,-21.552199585901967,-0.08759350329637527
-47.67951008968401,-21.552199585901967,-0.11479075253009796
-47.67941498904637,-21.552199585901967,-0.12182777374982834
-47.67931988840873,-21.552199585901967,-0.11849474906921387
-47.67922478777108,-21.552199585901967,-0.11062126606702805
-47.67912968713344,-21.552199585901967,-0.11708923429250717
-47.679034586495796,-21.552199585901967,-0.12225009500980377
-47.67893948585816,-21.552199585901967,-0.12048039585351944
-47.678844385220515,-21.552199585901967,-0.10228747129440308
-47.67874928458287,-21.552199585901967,-0.08471572399139404
-47.67865418394523,-21.552199585901967,-0.04357505962252617
-47.67855908330759,-21.552199585901967,-0.003984089475125074
-47.678463982669946,-21.552199585901967,0.037767212837934494
-47.6783688820323,-21.552199585901967,0.07334776967763901
-47.67827378139466,-21.552199585901967,0.085469089448452
-47.678178680757014,-21.552199585901967,0.09670957922935486
-47.67808358011938,-21.552199585901967,0.09405890852212906
-47.67798847948173,-21.552199585901967,0.09689104557037354
-47.67789337884409,-21.552199585901967,0.09666108340024948
-47.677798278206446,-21.552199585901967,0.08894875645637512
-47.67770317756881,-21.552199585901967,0.07867208123207092
-47.677608076931165,-21.552199585901967,0.06465715914964676
-47.67751297629352,-21.552199585901967,0.0520864836871624
-47.67741787565588,-21.552199585901967,0.04512054845690727
-47.67732277501823,-21.552199585901967,0.03638392314314842
-47.677227674380596,-21.552199585901967,0.02878115139901638
-47.67713257374295,-21.552199585901967,0.02497621439397335
-47.67703747310531,-21.552199585901967,0.018229512497782707
-47.676942372467664,-21.552199585901967,0.01206157822161913
-47.67684727183002,-21.552199585901967,0.011586432345211506
-47.67675217119238,-21.552199585901967,0.011018452234566212
-47.67665707055474,-21.552199585901967,0.008503926917910576
-47.676561969917095,-21.552199585901967,0.008974197320640087
-47.67646686927945,-21.552199585901967,0.009586315602064133
-47.676371768641815,-21.552199585901967,0.010997289791703224
-47.67627666800417,-21.552199585901967,0.014830759726464748
-47.67618156736653,-21.552199585901967,0.016475973650813103
-47.67608646672888,-21.552199585901967,0.018223276361823082
-47.67599136609124,-21.552199585901967,0.018676260486245155
-47.6758962654536,-21.552199585901967,0.015626484528183937
-47.67580116481596,-21.552199585901967,0.015056855976581573
-47.675706064178314,-21.552199585901967,0.0148063525557518
-47.67561096354067,-21.552199585901967,0.009879826568067074
-47.675515862903026,-21.552199585901967,0.008152702823281288
-47.67542076226539,-21.552199585901967,0.0040723178535699844
-47.675325661627745,-21.552199585901967,-0.027179338037967682
-47.6752305609901,-21.552199585901967,-0.038961898535490036
-47.67513546035246,-21.552199585901967,0.00934096984565258
-47.684835725391984,-21.552294686539607,0.014817844144999981
-47.68474062475435,-21.552294686539607,-0.02080887369811535
-47.6846455241167,-21.552294686539607,-0.04448198527097702
-47.68455042347906,-21.552294686539607,-0.05872616916894913
-47.684455322841416,-21.552294686539607,-0.06564029306173325
-47.68436022220377,-21.552294686539607,-0.06763894855976105
-47.684265121566135,-21.552294686539607,-0.04816765338182449
-47.68417002092849,-21.552294686539607,-0.012756132520735264
-47.68407492029085,-21.552294686539607,-0.013624347746372223
-47.6839798196532,-21.552294686539607,-0.02376646362245083
-47.68388471901556,-21.552294686539607,-0.012769002467393875
-47.68378961837792,-21.552294686539607,-0.006805506534874439
-47.68369451774028,-21.552294686539607,-0.005630153231322765
-47.683599417102634,-21.552294686539607,-0.0015755458734929562
-47.68350431646499,-21.552294686539607,-0.0008558252593502402
-47.68340921582735,-21.552294686539607,-0.004918742459267378
-47.68331411518971,-21.552294686539607,-0.0076140048913657665
-47.683219014552066,-21.552294686539607,-0.01207800768315792
-47.68312391391442,-21.552294686539607,-0.017213409766554832
-47.68302881327678,-21.552294686539607,-0.018373850733041763
-47.68293371263914,-21.552294686539607,-0.017232749611139297
-47.6828386120015,-21.552294686539607,-0.012576836161315441
-47.68274351136385,-21.552294686539607,-0.006222396157681942
-47.68264841072621,-21.552294686539607,-0.0017869350267574191
-47.682553310088565,-21.552294686539607,0.00039217411540448666
-47.68245820945093,-21.552294686539607,0.002818572800606489
-47.682363108813284,-21.552294686539607,0.0041093407198786736
-47.68226800817564,-21.552294686539607,0.00016717106336727738
-47.682172907537996,-21.552294686539607,0.0012493245303630829
-47.68207780690036,-21.552294686539607,0.008986303582787514
-47.681982706262716,-21.552294686539607,0.013972742483019829
-47.68188760562507,-21.552294686539607,0.018372491002082825
-47.68179250498743,-21.552294686539607,0.023733438923954964
-47.681697404349784,-21.552294686539607,0.025042163208127022
-47.68160230371215,-21.552294686539607,0.017018446698784828
-47.6815072030745,-21.552294686539607,0.00935734435915947
-47.68141210243686,-21.552294686539607,0.007520543877035379
-47.681317001799215,-21.552294686539607,0.004623483866453171
-47.68122190116158,-21.552294686539607,-0.0002711072447709739
-47.681126800523934,-21.552294686539607,-0.004032719414681196
-47.68103169988629,-21.552294686539607,-0.004805866628885269
