longitude,latitude,value
-47.68388471901556,-21.551724082713754,1.1490222215652466
-47.68378961837792,-21.551724082713754,1.1503193378448486
-47.68369451774028,-21.551724082713754,1.1563407182693481
-47.683599417102634,-21.551724082713754,1.1621202230453491
-47.68350431646499,-21.551724082713754,1.158174753189087
-47.68340921582735,-21.551724082713754,1.1503020524978638
-47.68331411518971,-21.551724082713754,1.152359127998352
-47.683219014552066,-21.551724082713754,1.1594852209091187
-47.68312391391442,-21.551724082713754,1.1654080152511597
-47.68302881327678,-21.551724082713754,1.1687878370285034
-47.68293371263914,-21.551724082713754,1.1758073568344116
-47.6828386120015,-21.551724082713754,1.1966023445129395
-47.68274351136385,-21.551724082713754,1.2081693410873413
-47.68264841072621,-21.551724082713754,1.2027015686035156
-47.682553310088565,-21.551724082713754,1.2011137008666992
-47.68245820945093,-21.551724082713754,1.1963304281234741
-47.682363108813284,-21.551724082713754,1.1926403045654297
-47.68226800817564,-21.551724082713754,1.1817771196365356
-47.682172907537996,-21.551724082713754,1.1671334505081177
-47.68207780690036,-21.551724082713754,1.1645622253417969
-47.681982706262716,-21.551724082713754,1.1715043783187866
-47.68188760562507,-21.551724082713754,1.1851028203964233
-47.68179250498743,-21.551724082713754,1.1738917827606201
-47.681697404349784,-21.551724082713754,1.1636098623275757
-47.68160230371215,-21.551724082713754,1.1793255805969238
-47.6815072030745,-21.551724082713754,1.1823327541351318
-47.68141210243686,-21.551724082713754,1.1783881187438965
-47.681317001799215,-21.551724082713754,1.1810433864593506
-47.68122190116158,-21.551724082713754,1.172346830368042
-47.681126800523934,-21.551724082713754,1.1597750186920166
-47.68103169988629,-21.551724082713754,1.1677356958389282
-47.680936599248646,-21.551724082713754,1.1615010499954224
-47.680841498611,-21.551724082713754,1.1681873798370361
-47.680746397973365,-21.551724082713754,1.1655703783035278
-47.68065129733572,-21.551724082713754,1.1724278926849365
-47.68055619669808,-21.551724082713754,1.2015132904052734
-47.680461096060434,-21.551724082713754,1.222679853439331
-47.68036599542279,-21.551724082713754,1.177717924118042
-47.68027089478515,-21.551724082713754,1.1360232830047607
-47.68017579414751,-21.551724082713754,1.1417449712753296
-47.680080693509865,-21.551724082713754,1.1430411338806152
-47.67998559287222,-21.551724082713754,1.1510868072509766
-47.679890492234584,-21.551724082713754,1.1495221853256226
-47.67979539159694,-21.551724082713754,1.1672300100326538
-47.679700290959296,-21.551724082713754,1.2032010555267334
-47.67960519032165,-21.551724082713754,1.1927199363708496
-47.67951008968401,-21.551724082713754,1.175409197807312
-47.67941498904637,-21.551724082713754,1.157029628753662
-47.67931988840873,-21.551724082713754,1.1749285459518433
-47.67922478777108,-21.551724082713754,1.1706993579864502
-47.67912968713344,-21.551724082713754,1.177666187286377
-47.679034586495796,-21.551724082713754,1.1679556369781494
-47.67893948585816,-21.551724082713754,1.1628128290176392
-47.678844385220515,-21.551724082713754,1.150048851966858
-47.67874928458287,-21.551724082713754,1.1484524011611938
-47.67865418394523,-21.551724082713754,1.1556638479232788
-47.67855908330759,-21.551724082713754,1.1635688543319702
-47.678463982669946,-21.551724082713754,1.1676400899887085
-47.6783688820323,-21.551724082713754,1.171160340309143
-47.67827378139466,-21.551724082713754,1.1802191734313965
-47.678178680757014,-21.551724082713754,1.1831024885177612
-47.67808358011938,-21.551724082713754,1.186105728149414
-47.67798847948173,-21.551724082713754,1.1904504299163818
-47.67789337884409,-21.551724082713754,1.1852487325668335
-47.677798278206446,-21.551724082713754,1.1779041290283203
-47.67770317756881,-21.551724082713754,1.1794989109039307
-47.677608076931165,-21.551724082713754,1.1912869215011597
-47.67751297629352,-21.551724082713754,1.1869606971740723
-47.67741787565588,-21.551724082713754,1.152653694152832
-47.67732277501823,-21.551724082713754,1.0963184833526611
-47.677227674380596,-21.551724082713754,1.0267361402511597
-47.67713257374295,-21.551724082713754,0.9537153840065002
-47.67703747310531,-21.551724082713754,0.8695528507232666
-47.676942372467664,-21.551724082713754,0.7942813634872437
-47.67684727183002,-21.551724082713754,0.7404056787490845
-47.67675217119238,-21.551724082713754,0.6847562789916992
-47.67665707055474,-21.551724082713754,0.6470432281494141
-47.676561969917095,-21.551724082713754,0.636730432510376
-47.67646686927945,-21.551724082713754,0.6265836358070374
-47.676371768641815,-21.551724082713754,0.6069470643997192
-47.67627666800417,-21.551724082713754,0.5907931923866272
-47.67618156736653,-21.551724082713754,0.5921933650970459
-47.67608646672888,-21.551724082713754,0.6020369529724121
-47.67599136609124,-21.551724082713754,0.6070724129676819
-47.6758962654536,-21.551724082713754,0.6126973032951355
-47.67580116481596,-21.551724082713754,0.6216719746589661
-47.675706064178314,-21.551724082713754,0.6356915235519409
-47.67561096354067,-21.551724082713754,0.6763624548912048
-47.675515862903026,-21.551724082713754,0.7419686317443848
-47.67542076226539,-21.551724082713754,0.7229949235916138
-47.675325661627745,-21.551724082713754,0.6823539137840271
-47.6752305609901,-21.551724082713754,0.6802352070808411
-47.67513546035246,-21.551724082713754,0.6869978308677673
-47.684835725391984,-21.551819183351398,0.6362577080726624
-47.68474062475435,-21.551819183351398,0.6453736424446106
-47.6846455241167,-21.551819183351398,0.66628497838974
-47.68455042347906,-21.551819183351398,0.6940554976463318
-47.684455322841416,-21.551819183351398,0.8351997137069702
-47.68436022220377,-21.551819183351398,1.0765892267227173
-47.684265121566135,-21.551819183351398,1.1991804838180542
-47.68417002092849,-21.551819183351398,1.2058531045913696
-47.68407492029085,-21.551819183351398,1.1778209209442139
-47.6839798196532,-21.551819183351398,1.1462825536727905
-47.68388471901556,-21.551819183351398,1.1437721252441406
-47.68378961837792,-21.551819183351398,1.157578945159912
-47.68369451774028,-21.551819183351398,1.160918116569519
-47.683599417102634,-21.551819183351398,1.1576517820358276
-47.68350431646499,-21.551819183351398,1.1497663259506226
-47.68340921582735,-21.551819183351398,1.1457735300064087
-47.68331411518971,-21.551819183351398,1.1557388305664062
-47.683219014552066,-21.551819183351398,1.1686022281646729
-47.68312391391442,-21.551819183351398,1.1780154705047607
-47.68302881327678,-21.551819183351398,1.1810705661773682
-47.68293371263914,-21.551819183351398,1.1850616931915283
-47.6828386120015,-21.551819183351398,1.1948872804641724
-47.68274351136385,-21.551819183351398,1.1968097686767578
-47.68264841072621,-21.551819183351398,1.1876606941223145
-47.682553310088565,-21.551819183351398,1.184454083442688
-47.68245820945093,-21.551819183351398,1.1823781728744507
-47.682363108813284,-21.551819183351398,1.1800161600112915
-47.68226800817564,-21.551819183351398,1.176552653312683
-47.682172907537996,-21.551819183351398,1.1720871925354004
-47.68207780690036,-21.551819183351398,1.168794870376587
-47.681982706262716,-21.551819183351398,1.1735131740570068
-47.68188760562507,-21.551819183351398,1.1847552061080933
-47.68179250498743,-21.551819183351398,1.182730793952942
-47.681697404349784,-21.551819183351398,1.178908348083496
-47.68160230371215,-21.551819183351398,1.195060133934021
-47.6815072030745,-21.551819183351398,1.1998591423034668
-47.68141210243686,-21.551819183351398,1.1969691514968872
-47.681317001799215,-21.551819183351398,1.1901265382766724
-47.68122190116158,-21.551819183351398,1.1798460483551025
-47.681126800523934,-21.551819183351398,1.1699540615081787
-47.68103169988629,-21.551819183351398,1.1836061477661133
-47.680936599248646,-21.551819183351398,1.1620405912399292
-47.680841498611,-21.551819183351398,1.1589611768722534
-47.680746397973365,-21.551819183351398,1.1593563556671143
-47.68065129733572,-21.551819183351398,1.1557849645614624
-47.68055619669808,-21.551819183351398,1.2009801864624023
-47.680461096060434,-21.551819183351398,1.2192338705062866
-47.68036599542279,-21.551819183351398,1.1842107772827148
-47.68027089478515,-21.551819183351398,1.128354549407959
-47.68017579414751,-21.551819183351398,1.1380269527435303
-47.680080693509865,-21.551819183351398,1.1320158243179321
-47.67998559287222,-21.551819183351398,1.1326661109924316
-47.679890492234584,-21.551819183351398,1.1405823230743408
-47.67979539159694,-21.551819183351398,1.1474425792694092
-47.679700290959296,-21.551819183351398,1.1652005910873413
-47.67960519032165,-21.551819183351398,1.175402045249939
-47.67951008968401,-21.551819183351398,1.1664100885391235
-47.67941498904637,-21.551819183351398,1.1570149660110474
-47.67931988840873,-21.551819183351398,1.1568254232406616
-47.67922478777108,-21.551819183351398,1.1620590686798096
-47.67912968713344,-21.551819183351398,1.1591620445251465
-47.679034586495796,-21.551819183351398,1.1616345643997192
-47.67893948585816,-21.551819183351398,1.1617335081100464
-47.678844385220515,-21.551819183351398,1.154476284980774
-47.67874928458287,-21.551819183351398,1.1499797105789185
-47.67865418394523,-21.551819183351398,1.1515402793884277
-47.67855908330759,-21.551819183351398,1.1685657501220703
-47.678463982669946,-21.551819183351398,1.1856924295425415
-47.6783688820323,-21.551819183351398,1.2019776105880737
-47.67827378139466,-21.551819183351398,1.1948835849761963
-47.678178680757014,-21.551819183351398,1.1916862726211548
-47.67808358011938,-21.551819183351398,1.186007022857666
-47.67798847948173,-21.551819183351398,1.2014546394348145
-47.67789337884409,-21.551819183351398,1.2025679349899292
-47.677798278206446,-21.551819183351398,1.1810011863708496
-47.67770317756881,-21.551819183351398,1.1567434072494507
-47.677608076931165,-21.551819183351398,1.0959552526474
-47.67751297629352,-21.551819183351398,1.009096622467041
-47.67741787565588,-21.551819183351398,0.9220244288444519
-47.67732277501823,-21.551819183351398,0.8408730030059814
-47.677227674380596,-21.551819183351398,0.7759841084480286
-47.67713257374295,-21.551819183351398,0.7237077951431274
-47.67703747310531,-21.551819183351398,0.674601137638092
-47.676942372467664,-21.551819183351398,0.6440432071685791
-47.67684727183002,-21.551819183351398,0.6314764618873596
-47.67675217119238,-21.551819183351398,0.6184647083282471
-47.67665707055474,-21.551819183351398,0.6093154549598694
-47.676561969917095,-21.551819183351398,0.6050710082054138
-47.67646686927945,-21.551819183351398,0.6012713313102722
-47.676371768641815,-21.551819183351398,0.5979115962982178
-47.67627666800417,-21.551819183351398,0.5979552865028381
-47.67618156736653,-21.551819183351398,0.6048096418380737
-47.67608646672888,-21.551819183351398,0.616832435131073
-47.67599136609124,-21.551819183351398,0.6205489635467529
-47.6758962654536,-21.551819183351398,0.6234456300735474
-47.67580116481596,-21.551819183351398,0.6283713579177856
-47.675706064178314,-21.551819183351398,0.6342767477035522
-47.67561096354067,-21.551819183351398,0.654714047908783
-47.675515862903026,-21.551819183351398,0.7111377716064453
-47.67542076226539,-21.551819183351398,0.7345937490463257
-47.675325661627745,-21.551819183351398,0.6617686152458191
-47.6752305609901,-21.551819183351398,0.6509280800819397
-47.67513546035246,-21.551819183351398,0.6530283093452454
-47.684835725391984,-21.55191428398904,0.6199959516525269
-47.68474062475435,-21.55191428398904,0.622905433177948
-47.6846455241167,-21.55191428398904,0.6384760141372681
-47.68455042347906,-21.55191428398904,0.6566856503486633
-47.684455322841416,-21.55191428398904,0.7038546204566956
-47.68436022220377,-21.55191428398904,0.9151202440261841
-47.684265121566135,-21.55191428398904,1.1503180265426636
-47.68417002092849,-21.55191428398904,1.2169418334960938
-47.68407492029085,-21.55191428398904,1.187094807624817
-47.6839798196532,-21.55191428398904,1.1737169027328491
-47.68388471901556,-21.55191428398904,1.1656441688537598
-47.68378961837792,-21.55191428398904,1.1595957279205322
-47.68369451774028,-21.55191428398904,1.1589139699935913
-47.683599417102634,-21.55191428398904,1.152833342552185
-47.68350431646499,-21.55191428398904,1.148332953453064
-47.68340921582735,-21.55191428398904,1.1542768478393555
-47.68331411518971,-21.55191428398904,1.1670963764190674
-47.683219014552066,-21.55191428398904,1.178480863571167
-47.68312391391442,-21.55191428398904,1.1860456466674805
-47.68302881327678,-21.55191428398904,1.1883279085159302
-47.68293371263914,-21.55191428398904,1.1857671737670898
-47.6828386120015,-21.55191428398904,1.1793015003204346
-47.68274351136385,-21.55191428398904,1.1723754405975342
-47.68264841072621,-21.55191428398904,1.1628180742263794
-47.682553310088565,-21.55191428398904,1.157585620880127
-47.68245820945093,-21.55191428398904,1.1597695350646973
-47.682363108813284,-21.55191428398904,1.1622438430786133
-47.68226800817564,-21.55191428398904,1.1673470735549927
-47.682172907537996,-21.55191428398904,1.1744279861450195
-47.68207780690036,-21.55191428398904,1.1754332780838013
-47.681982706262716,-21.55191428398904,1.1815177202224731
-47.68188760562507,-21.55191428398904,1.1903471946716309
-47.68179250498743,-21.55191428398904,1.19462251663208
-47.681697404349784,-21.55191428398904,1.18950617313385
-47.68160230371215,-21.55191428398904,1.1920428276062012
-47.6815072030745,-21.55191428398904,1.197414517402649
-47.68141210243686,-21.55191428398904,1.1937229633331299
-47.681317001799215,-21.55191428398904,1.182788372039795
-47.68122190116158,-21.55191428398904,1.1741900444030762
-47.681126800523934,-21.55191428398904,1.167775273323059
-47.68103169988629,-21.55191428398904,1.1530227661132812
-47.680936599248646,-21.55191428398904,1.122492790222168
-47.680841498611,-21.55191428398904,1.117093801498413
-47.680746397973365,-21.55191428398904,1.118276596069336
-47.68065129733572,-21.55191428398904,1.1257765293121338
-47.68055619669808,-21.55191428398904,1.1627471446990967
-47.680461096060434,-21.55191428398904,1.1830612421035767
-47.68036599542279,-21.55191428398904,1.181860327720642
-47.68027089478515,-21.55191428398904,1.132666826248169
-47.68017579414751,-21.55191428398904,1.1508897542953491
-47.680080693509865,-21.55191428398904,1.153705358505249
-47.67998559287222,-21.55191428398904,1.1465420722961426
-47.679890492234584,-21.55191428398904,1.143445372581482
-47.67979539159694,-21.55191428398904,1.145829677581787
-47.679700290959296,-21.55191428398904,1.1564726829528809
-47.67960519032165,-21.55191428398904,1.154144525527954
-47.67951008968401,-21.55191428398904,1.1379034519195557
-47.67941498904637,-21.55191428398904,1.1405891180038452
-47.67931988840873,-21.55191428398904,1.1394871473312378
-47.67922478777108,-21.55191428398904,1.1612465381622314
-47.67912968713344,-21.55191428398904,1.1584988832473755
-47.679034586495796,-21.55191428398904,1.145012617111206
-47.67893948585816,-21.55191428398904,1.154644250869751
-47.678844385220515,-21.55191428398904,1.1602578163146973
-47.67874928458287,-21.55191428398904,1.1674022674560547
-47.67865418394523,-21.55191428398904,1.1706513166427612
-47.67855908330759,-21.55191428398904,1.1726906299591064
-47.678463982669946,-21.55191428398904,1.1886608600616455
-47.6783688820323,-21.55191428398904,1.1994317770004272
-47.67827378139466,-21.55191428398904,1.1992042064666748
-47.678178680757014,-21.55191428398904,1.1935144662857056
-47.67808358011938,-21.55191428398904,1.1803501844406128
-47.67798847948173,-21.55191428398904,1.1507024765014648
-47.67789337884409,-21.55191428398904,1.093084692955017
-47.677798278206446,-21.55191428398904,1.000687837600708
-47.67770317756881,-21.55191428398904,0.904796302318573
-47.677608076931165,-21.55191428398904,0.8228498697280884
-47.67751297629352,-21.55191428398904,0.7544640898704529
-47.67741787565588,-21.55191428398904,0.7080042958259583
-47.67732277501823,-21.55191428398904,0.6721318960189819
-47.677227674380596,-21.55191428398904,0.6412248015403748
-47.67713257374295,-21.55191428398904,0.617914617061615
-47.67703747310531,-21.55191428398904,0.6039130091667175
-47.676942372467664,-21.55191428398904,0.605197548866272
-47.67684727183002,-21.55191428398904,0.6045074462890625
-47.67675217119238,-21.55191428398904,0.5972022414207458
-47.67665707055474,-21.55191428398904,0.5971667170524597
-47.676561969917095,-21.55191428398904,0.6011500954627991
-47.67646686927945,-21.55191428398904,0.6034117341041565
-47.676371768641815,-21.55191428398904,0.6055262684822083
-47.67627666800417,-21.55191428398904,0.6105983257293701
-47.67618156736653,-21.55191428398904,0.6119866967201233
-47.67608646672888,-21.55191428398904,0.6141265630722046
-47.67599136609124,-21.55191428398904,0.6118425130844116
-47.6758962654536,-21.55191428398904,0.6122927069664001
-47.67580116481596,-21.55191428398904,0.6205304861068726
-47.675706064178314,-21.55191428398904,0.6300644874572754
-47.67561096354067,-21.55191428398904,0.643097460269928
-47.675515862903026,-21.55191428398904,0.6815190315246582
-47.67542076226539,-21.55191428398904,0.7318292260169983
-47.675325661627745,-21.55191428398904,0.6875860691070557
-47.6752305609901,-21.55191428398904,0.647661566734314
-47.67513546035246,-21.55191428398904,0.6502575874328613
-47.684835725391984,-21.552009384626682,0.5959545969963074
-47.68474062475435,-21.552009384626682,0.6083245277404785
-47.6846455241167,-21.552009384626682,0.6388564705848694
-47.68455042347906,-21.552009384626682,0.6597599983215332
-47.684455322841416,-21.552009384626682,0.6736276149749756
-47.68436022220377,-21.552009384626682,0.764514684677124
-47.684265121566135,-21.552009384626682,1.0119571685791016
-47.68417002092849,-21.552009384626682,1.1723092794418335
-47.68407492029085,-21.552009384626682,1.2018746137619019
-47.6839798196532,-21.552009384626682,1.1946196556091309
-47.68388471901556,-21.552009384626682,1.1690856218338013
-47.68378961837792,-21.552009384626682,1.1574746370315552
-47.68369451774028,-21.552009384626682,1.168131709098816
-47.683599417102634,-21.552009384626682,1.1672773361206055
-47.68350431646499,-21.552009384626682,1.1533037424087524
-47.68340921582735,-21.552009384626682,1.1554309129714966
-47.68331411518971,-21.552009384626682,1.170054316520691
-47.683219014552066,-21.552009384626682,1.1746388673782349
-47.68312391391442,-21.552009384626682,1.163401484489441
-47.68302881327678,-21.552009384626682,1.1599621772766113
-47.68293371263914,-21.552009384626682,1.1654424667358398
-47.6828386120015,-21.552009384626682,1.159550666809082
-47.68274351136385,-21.552009384626682,1.161579966545105
-47.68264841072621,-21.552009384626682,1.1635257005691528
-47.682553310088565,-21.552009384626682,1.157606840133667
-47.68245820945093,-21.552009384626682,1.1550250053405762
-47.682363108813284,-21.552009384626682,1.1621907949447632
-47.68226800817564,-21.552009384626682,1.1871908903121948
-47.682172907537996,-21.552009384626682,1.1975573301315308
-47.68207780690036,-21.552009384626682,1.1891127824783325
-47.681982706262716,-21.552009384626682,1.187210202217102
-47.68188760562507,-21.552009384626682,1.191956639289856
-47.68179250498743,-21.552009384626682,1.1947909593582153
-47.681697404349784,-21.552009384626682,1.1821017265319824
-47.68160230371215,-21.552009384626682,1.1750738620758057
-47.6815072030745,-21.552009384626682,1.1798807382583618
-47.68141210243686,-21.552009384626682,1.1744015216827393
-47.681317001799215,-21.552009384626682,1.1593598127365112
-47.68122190116158,-21.552009384626682,1.1451232433319092
-47.681126800523934,-21.552009384626682,1.1308646202087402
-47.68103169988629,-21.552009384626682,1.1226567029953003
-47.680936599248646,-21.552009384626682,1.1204876899719238
-47.680841498611,-21.552009384626682,1.1289706230163574
-47.680746397973365,-21.552009384626682,1.1294077634811401
-47.68065129733572,-21.552009384626682,1.139734148979187
-47.68055619669808,-21.552009384626682,1.1517783403396606
-47.680461096060434,-21.552009384626682,1.1678740978240967
-47.68036599542279,-21.552009384626682,1.174457311630249
-47.68027089478515,-21.552009384626682,1.165194034576416
-47.68017579414751,-21.552009384626682,1.1788228750228882
-47.680080693509865,-21.552009384626682,1.1698135137557983
-47.67998559287222,-21.552009384626682,1.159637451171875
-47.679890492234584,-21.552009384626682,1.147029995918274
-47.67979539159694,-21.552009384626682,1.1434543132781982
-47.679700290959296,-21.552009384626682,1.1438106298446655
-47.67960519032165,-21.552009384626682,1.146695613861084
-47.67951008968401,-21.552009384626682,1.1376616954803467
-47.67941498904637,-21.552009384626682,1.1347898244857788
-47.67931988840873,-21.552009384626682,1.1435152292251587
-47.67922478777108,-21.552009384626682,1.150834083557129
-47.67912968713344,-21.552009384626682,1.1415029764175415
-47.679034586495796,-21.552009384626682,1.1461482048034668
-47.67893948585816,-21.552009384626682,1.1617767810821533
-47.678844385220515,-21.552009384626682,1.1585217714309692
-47.67874928458287,-21.552009384626682,1.1710646152496338
-47.67865418394523,-21.552009384626682,1.1674755811691284
-47.67855908330759,-21.552009384626682,1.1619445085525513
-47.678463982669946,-21.552009384626682,1.1802772283554077
-47.6783688820323,-21.552009384626682,1.1946682929992676
-47.67827378139466,-21.552009384626682,1.1788487434387207
-47.678178680757014,-21.552009384626682,1.0974069833755493
-47.67808358011938,-21.552009384626682,0.9819540977478027
-47.67798847948173,-21.552009384626682,0.8760951161384583
-47.67789337884409,-21.552009384626682,0.7835564017295837
-47.677798278206446,-21.552009384626682,0.7321645617485046
-47.67770317756881,-21.552009384626682,0.6962138414382935
-47.677608076931165,-21.552009384626682,0.6668917536735535
-47.67751297629352,-21.552009384626682,0.6523820757865906
-47.67741787565588,-21.552009384626682,0.6371572017669678
-47.67732277501823,-21.552009384626682,0.6199532747268677
-47.677227674380596,-21.552009384626682,0.6077935099601746
-47.67713257374295,-21.552009384626682,0.5992424488067627
-47.67703747310531,-21.552009384626682,0.5946018695831299
-47.676942372467664,-21.552009384626682,0.6028382778167725
-47.67684727183002,-21.552009384626682,0.6097503900527954
-47.67675217119238,-21.552009384626682,0.6053643822669983
-47.67665707055474,-21.552009384626682,0.6051303148269653
-47.676561969917095,-21.552009384626682,0.6069379448890686
-47.67646686927945,-21.552009384626682,0.6074559092521667
-47.676371768641815,-21.552009384626682,0.6137707233428955
-47.67627666800417,-21.552009384626682,0.6187975406646729
-47.67618156736653,-21.552009384626682,0.6160104870796204
-47.67608646672888,-21.552009384626682,0.6126974821090698
-47.67599136609124,-21.552009384626682,0.6102684140205383
-47.6758962654536,-21.552009384626682,0.6095414757728577
-47.67580116481596,-21.552009384626682,0.6145131587982178
-47.675706064178314,-21.552009384626682,0.6220846176147461
-47.67561096354067,-21.552009384626682,0.6248977780342102
-47.675515862903026,-21.552009384626682,0.6414515972137451
-47.67542076226539,-21.552009384626682,0.6963036060333252
-47.675325661627745,-21.552009384626682,0.7147783637046814
-47.6752305609901,-21.552009384626682,0.6649094820022583
-47.67513546035246,-21.552009384626682,0.6568921208381653
-47.684835725391984,-21.552104485264323,0.5901946425437927
-47.68474062475435,-21.552104485264323,0.606544554233551
-47.6846455241167,-21.552104485264323,0.6355231404304504
-47.68455042347906,-21.552104485264323,0.6533177495002747
-47.684455322841416,-21.552104485264323,0.669842541217804
-47.68436022220377,-21.552104485264323,0.7288526892662048
-47.684265121566135,-21.552104485264323,0.9281253814697266
-47.68417002092849,-21.552104485264323,1.1033285856246948
-47.68407492029085,-21.552104485264323,1.1886411905288696
-47.6839798196532,-21.552104485264323,1.1937013864517212
-47.68388471901556,-21.552104485264323,1.1706256866455078
-47.68378961837792,-21.552104485264323,1.1561832427978516
-47.68369451774028,-21.552104485264323,1.1506489515304565
-47.683599417102634,-21.552104485264323,1.1467641592025757
-47.68350431646499,-21.552104485264323,1.1422945261001587
-47.68340921582735,-21.552104485264323,1.15070641040802
-47.68331411518971,-21.552104485264323,1.1555582284927368
-47.683219014552066,-21.552104485264323,1.1634389162063599
-47.68312391391442,-21.552104485264323,1.1721718311309814
-47.68302881327678,-21.552104485264323,1.1719245910644531
-47.68293371263914,-21.552104485264323,1.1679880619049072
-47.6828386120015,-21.552104485264323,1.1629443168640137
-47.68274351136385,-21.552104485264323,1.1764215230941772
-47.68264841072621,-21.552104485264323,1.185224175453186
-47.682553310088565,-21.552104485264323,1.1806108951568604
-47.68245820945093,-21.552104485264323,1.1710039377212524
-47.682363108813284,-21.552104485264323,1.1767675876617432
-47.68226800817564,-21.552104485264323,1.2074958086013794
-47.682172907537996,-21.552104485264323,1.2037620544433594
-47.68207780690036,-21.552104485264323,1.1845550537109375
-47.681982706262716,-21.552104485264323,1.1700518131256104
-47.68188760562507,-21.552104485264323,1.1630793809890747
-47.68179250498743,-21.552104485264323,1.1642042398452759
-47.681697404349784,-21.552104485264323,1.161144733428955
-47.68160230371215,-21.552104485264323,1.1522759199142456
-47.6815072030745,-21.552104485264323,1.1469353437423706
-47.68141210243686,-21.552104485264323,1.1439847946166992
-47.681317001799215,-21.552104485264323,1.1397290229797363
-47.68122190116158,-21.552104485264323,1.131872534751892
-47.681126800523934,-21.552104485264323,1.1269605159759521
-47.68103169988629,-21.552104485264323,1.1289775371551514
-47.680936599248646,-21.552104485264323,1.136931300163269
-47.680841498611,-21.552104485264323,1.145261526107788
-47.680746397973365,-21.552104485264323,1.144913911819458
-47.68065129733572,-21.552104485264323,1.1473227739334106
-47.68055619669808,-21.552104485264323,1.1521894931793213
-47.680461096060434,-21.552104485264323,1.1630380153656006
-47.68036599542279,-21.552104485264323,1.1728568077087402
-47.68027089478515,-21.552104485264323,1.177330732345581
-47.68017579414751,-21.552104485264323,1.1851890087127686
-47.680080693509865,-21.552104485264323,1.186324119567871
-47.67998559287222,-21.552104485264323,1.172713041305542
-47.679890492234584,-21.552104485264323,1.1581025123596191
-47.67979539159694,-21.552104485264323,1.1468161344528198
-47.679700290959296,-21.552104485264323,1.1489235162734985
-47.67960519032165,-21.552104485264323,1.1710383892059326
-47.67951008968401,-21.552104485264323,1.195947289466858
-47.67941498904637,-21.552104485264323,1.1820861101150513
-47.67931988840873,-21.552104485264323,1.1679410934448242
-47.67922478777108,-21.552104485264323,1.138930082321167
-47.67912968713344,-21.552104485264323,1.1496456861495972
-47.679034586495796,-21.552104485264323,1.1709065437316895
-47.67893948585816,-21.552104485264323,1.1653096675872803
-47.678844385220515,-21.552104485264323,1.1430206298828125
-47.67874928458287,-21.552104485264323,1.1472688913345337
-47.67865418394523,-21.552104485264323,1.1633877754211426
-47.67855908330759,-21.552104485264323,1.1315739154815674
-47.678463982669946,-21.552104485264323,1.065098524093628
-47.6783688820323,-21.552104485264323,0.97391277551651
-47.67827378139466,-21.552104485264323,0.8622888922691345
-47.678178680757014,-21.552104485264323,0.774604856967926
-47.67808358011938,-21.552104485264323,0.7074028849601746
-47.67798847948173,-21.552104485264323,0.6692298650741577
-47.67789337884409,-21.552104485264323,0.6511983871459961
-47.677798278206446,-21.552104485264323,0.6370084285736084
-47.67770317756881,-21.552104485264323,0.6201453804969788
-47.677608076931165,-21.552104485264323,0.6101027131080627
-47.67751297629352,-21.552104485264323,0.61017906665802
-47.67741787565588,-21.552104485264323,0.6121883392333984
-47.67732277501823,-21.552104485264323,0.6132030487060547
-47.677227674380596,-21.552104485264323,0.6132699251174927
-47.67713257374295,-21.552104485264323,0.6095486879348755
-47.67703747310531,-21.552104485264323,0.6084898114204407
-47.676942372467664,-21.552104485264323,0.6118475198745728
-47.67684727183002,-21.552104485264323,0.613079845905304
-47.67675217119238,-21.552104485264323,0.6152677536010742
-47.67665707055474,-21.552104485264323,0.6187723278999329
-47.676561969917095,-21.552104485264323,0.6187105774879456
-47.67646686927945,-21.552104485264323,0.6148905158042908
-47.676371768641815,-21.552104485264323,0.6120678186416626
-47.67627666800417,-21.552104485264323,0.6140079498291016
-47.67618156736653,-21.552104485264323,0.6155084371566772
-47.67608646672888,-21.552104485264323,0.613737940788269
-47.67599136609124,-21.552104485264323,0.6129274368286133
-47.6758962654536,-21.552104485264323,0.613740861415863
-47.67580116481596,-21.552104485264323,0.6138626933097839
-47.675706064178314,-21.552104485264323,0.6141653656959534
-47.67561096354067,-21.552104485264323,0.615024209022522
-47.675515862903026,-21.552104485264323,0.6221393942832947
-47.67542076226539,-21.552104485264323,0.6600990295410156
-47.675325661627745,-21.552104485264323,0.7183413505554199
-47.6752305609901,-21.552104485264323,0.6943755149841309
-47.67513546035246,-21.552104485264323,0.6541820168495178
-47.684835725391984,-21.552199585901967,0.6310031414031982
-47.68474062475435,-21.552199585901967,0.6758912801742554
-47.6846455241167,-21.552199585901967,0.7172062993049622
-47.68455042347906,-21.552199585901967,0.7716683745384216
-47.684455322841416,-21.552199585901967,0.8383184671401978
-47.68436022220377,-21.552199585901967,0.9086475372314453
-47.684265121566135,-21.552199585901967,0.9959157109260559
-47.68417002092849,-21.552199585901967,1.054805874824524
-47.68407492029085,-21.552199585901967,1.1291923522949219
-47.6839798196532,-21.552199585901967,1.1656692028045654
-47.68388471901556,-21.552199585901967,1.1551719903945923
-47.68378961837792,-21.552199585901967,1.1509259939193726
-47.68369451774028,-21.552199585901967,1.1490222215652466
-47.683599417102634,-21.552199585901967,1.14110267162323
-47.68350431646499,-21.552199585901967,1.141987681388855
-47.68340921582735,-21.552199585901967,1.1529788970947266
-47.68331411518971,-21.552199585901967,1.151660680770874
