longitude,latitude,value
-47.68017579414751,-21.552294686539607,0.2133866846561432
-47.680080693509865,-21.552294686539607,0.2425113022327423
-47.67998559287222,-21.552294686539607,0.23768286406993866
-47.679890492234584,-21.552294686539607,0.24827444553375244
-47.67979539159694,-21.552294686539607,0.24448564648628235
-47.679700290959296,-21.552294686539607,0.23003430664539337
-47.67960519032165,-21.552294686539607,0.23491929471492767
-47.67951008968401,-21.552294686539607,0.2228993922472
-47.67941498904637,-21.552294686539607,0.2406686246395111
-47.67931988840873,-21.552294686539607,0.26996293663978577
-47.67922478777108,-21.552294686539607,0.30455392599105835
-47.67912968713344,-21.552294686539607,0.3532980978488922
-47.679034586495796,-21.552294686539607,0.4796839654445648
-47.67893948585816,-21.552294686539607,0.61802738904953
-47.678844385220515,-21.552294686539607,0.8874817490577698
-47.67874928458287,-21.552294686539607,1.0646964311599731
-47.67865418394523,-21.552294686539607,1.4659723043441772
-47.67855908330759,-21.552294686539607,1.6971148252487183
-47.678463982669946,-21.552294686539607,1.8540089130401611
-47.6783688820323,-21.552294686539607,2.0919902324676514
-47.67827378139466,-21.552294686539607,2.2420620918273926
-47.678178680757014,-21.552294686539607,2.3085854053497314
-47.67808358011938,-21.552294686539607,2.4898829460144043
-47.67798847948173,-21.552294686539607,2.5600316524505615
-47.67789337884409,-21.552294686539607,2.5982019901275635
-47.677798278206446,-21.552294686539607,2.5706839561462402
-47.67770317756881,-21.552294686539607,2.3911831378936768
-47.677608076931165,-21.552294686539607,2.285125732421875
-47.67751297629352,-21.552294686539607,2.305675983428955
-47.67741787565588,-21.552294686539607,2.4305412769317627
-47.67732277501823,-21.552294686539607,2.5092175006866455
-47.677227674380596,-21.552294686539607,2.4603781700134277
-47.67713257374295,-21.552294686539607,2.4776134490966797
-47.67703747310531,-21.552294686539607,2.5565237998962402
-47.676942372467664,-21.552294686539607,2.5530991554260254
-47.67684727183002,-21.552294686539607,2.5414061546325684
-47.67675217119238,-21.552294686539607,2.5829291343688965
-47.67665707055474,-21.552294686539607,2.5768978595733643
-47.676561969917095,-21.552294686539607,2.549713134765625
-47.67646686927945,-21.552294686539607,2.5704965591430664
-47.676371768641815,-21.552294686539607,2.5575006008148193
-47.67627666800417,-21.552294686539607,2.506748676300049
-47.67618156736653,-21.552294686539607,2.4313807487487793
-47.67608646672888,-21.552294686539607,2.4616363048553467
-47.67599136609124,-21.552294686539607,2.559373378753662
-47.6758962654536,-21.552294686539607,2.466440439224243
-47.67580116481596,-21.552294686539607,2.4547247886657715
-47.675706064178314,-21.552294686539607,2.483851909637451
-47.67561096354067,-21.552294686539607,2.2666285037994385
-47.675515862903026,-21.552294686539607,2.1661484241485596
-47.67542076226539,-21.552294686539607,2.20125675201416
-47.675325661627745,-21.552294686539607,1.8158024549484253
-47.6752305609901,-21.552294686539607,1.3133312463760376
-47.67513546035246,-21.552294686539607,1.725369930267334
-47.684835725391984,-21.55238978717725,0.3938311040401459
-47.68474062475435,-21.55238978717725,0.27000507712364197
-47.6846455241167,-21.55238978717725,0.22225616872310638
-47.68455042347906,-21.55238978717725,0.20036517083644867
-47.684455322841416,-21.55238978717725,0.1970386952161789
-47.68436022220377,-21.55238978717725,0.17179176211357117
-47.684265121566135,-21.55238978717725,0.16041316092014313
-47.68417002092849,-21.55238978717725,0.13309481739997864
-47.68407492029085,-21.55238978717725,0.13067291676998138
-47.6839798196532,-21.55238978717725,0.16562293469905853
-47.68388471901556,-21.55238978717725,0.18913249671459198
-47.68378961837792,-21.55238978717725,0.18403159081935883
-47.68369451774028,-21.55238978717725,0.1898329108953476
-47.683599417102634,-21.55238978717725,0.18738864362239838
-47.68350431646499,-21.55238978717725,0.17854826152324677
-47.68340921582735,-21.55238978717725,0.17592985928058624
-47.68331411518971,-21.55238978717725,0.165536567568779
-47.683219014552066,-21.55238978717725,0.17236824333667755
-47.68312391391442,-21.55238978717725,0.1828446388244629
-47.68302881327678,-21.55238978717725,0.1760677844285965
-47.68293371263914,-21.55238978717725,0.17656180262565613
-47.6828386120015,-21.55238978717725,0.17617806792259216
-47.68274351136385,-21.55238978717725,0.1624748259782791
-47.68264841072621,-21.55238978717725,0.16969071328639984
-47.682553310088565,-21.55238978717725,0.20607881247997284
-47.68245820945093,-21.55238978717725,0.21489906311035156
-47.682363108813284,-21.55238978717725,0.20137184858322144
-47.68226800817564,-21.55238978717725,0.2079615443944931
-47.682172907537996,-21.55238978717725,0.20862969756126404
-47.68207780690036,-21.55238978717725,0.19788698852062225
-47.681982706262716,-21.55238978717725,0.18458189070224762
-47.68188760562507,-21.55238978717725,0.20821435749530792
-47.68179250498743,-21.55238978717725,0.21901938319206238
-47.681697404349784,-21.55238978717725,0.21003465354442596
-47.68160230371215,-21.55238978717725,0.1978200376033783
-47.6815072030745,-21.55238978717725,0.19534453749656677
-47.68141210243686,-21.55238978717725,0.20534442365169525
-47.681317001799215,-21.55238978717725,0.21656806766986847
-47.68122190116158,-21.55238978717725,0.21181778609752655
-47.681126800523934,-21.55238978717725,0.1856127828359604
-47.68103169988629,-21.55238978717725,0.20680689811706543
-47.680936599248646,-21.55238978717725,0.20989714562892914
-47.680841498611,-21.55238978717725,0.20536284148693085
-47.680746397973365,-21.55238978717725,0.20967835187911987
-47.68065129733572,-21.55238978717725,0.19596628844738007
-47.68055619669808,-21.55238978717725,0.21091680228710175
-47.680461096060434,-21.55238978717725,0.21982134878635406
-47.68036599542279,-21.55238978717725,0.21379505097866058
-47.68027089478515,-21.55238978717725,0.22059911489486694
-47.68017579414751,-21.55238978717725,0.19900989532470703
-47.680080693509865,-21.55238978717725,0.22807100415229797
-47.67998559287222,-21.55238978717725,0.2253885567188263
-47.679890492234584,-21.55238978717725,0.2641844153404236
-47.67979539159694,-21.55238978717725,0.2624373733997345
-47.679700290959296,-21.55238978717725,0.253325492143631
-47.67960519032165,-21.55238978717725,0.2529796361923218
-47.67951008968401,-21.55238978717725,0.3038215935230255
-47.67941498904637,-21.55238978717725,0.3762586712837219
-47.67931988840873,-21.55238978717725,0.4905662536621094
-47.67922478777108,-21.55238978717725,0.713479220867157
-47.67912968713344,-21.55238978717725,0.8794363141059875
-47.679034586495796,-21.55238978717725,1.1753774881362915
-47.67893948585816,-21.55238978717725,1.431256890296936
-47.678844385220515,-21.55238978717725,1.803341269493103
-47.67874928458287,-21.55238978717725,1.9384742975234985
-47.67865418394523,-21.55238978717725,2.1512436866760254
-47.67855908330759,-21.55238978717725,2.2417502403259277
-47.678463982669946,-21.55238978717725,2.2493512630462646
-47.6783688820323,-21.55238978717725,2.380258560180664
-47.67827378139466,-21.55238978717725,2.516084909439087
-47.678178680757014,-21.55238978717725,2.44472336769104
-47.67808358011938,-21.55238978717725,2.4642646312713623
-47.67798847948173,-21.55238978717725,2.4682154655456543
-47.67789337884409,-21.55238978717725,2.3914339542388916
-47.677798278206446,-21.55238978717725,2.437293291091919
-47.67770317756881,-21.55238978717725,2.3493945598602295
-47.677608076931165,-21.55238978717725,2.2374107837677
-47.67751297629352,-21.55238978717725,2.304497718811035
-47.67741787565588,-21.55238978717725,2.4414801597595215
-47.67732277501823,-21.55238978717725,2.4113550186157227
-47.677227674380596,-21.55238978717725,2.386706590652466
-47.67713257374295,-21.55238978717725,2.5508944988250732
-47.67703747310531,-21.55238978717725,2.6471197605133057
-47.676942372467664,-21.55238978717725,2.5966641902923584
-47.67684727183002,-21.55238978717725,2.5441300868988037
-47.67675217119238,-21.55238978717725,2.5422770977020264
-47.67665707055474,-21.55238978717725,2.5622963905334473
-47.676561969917095,-21.55238978717725,2.512866258621216
-47.67646686927945,-21.55238978717725,2.5674901008605957
-47.676371768641815,-21.55238978717725,2.7230098247528076
-47.67627666800417,-21.55238978717725,2.6097781658172607
-47.67618156736653,-21.55238978717725,2.408055543899536
-47.67608646672888,-21.55238978717725,2.4339048862457275
-47.67599136609124,-21.55238978717725,2.544545888900757
-47.6758962654536,-21.55238978717725,2.6110150814056396
-47.67580116481596,-21.55238978717725,2.5861003398895264
-47.675706064178314,-21.55238978717725,2.471249580383301
-47.67561096354067,-21.55238978717725,2.372267723083496
-47.675515862903026,-21.55238978717725,2.3972198963165283
-47.67542076226539,-21.55238978717725,2.5015223026275635
-47.675325661627745,-21.55238978717725,2.2659928798675537
-47.6752305609901,-21.55238978717725,1.561174750328064
-47.67513546035246,-21.55238978717725,1.5241777896881104
-47.684835725391984,-21.552484887814895,0.23158611357212067
-47.68474062475435,-21.552484887814895,0.1867571920156479
-47.6846455241167,-21.552484887814895,0.1800999492406845
-47.68455042347906,-21.552484887814895,0.17408594489097595
-47.684455322841416,-21.552484887814895,0.1709144413471222
-47.68436022220377,-21.552484887814895,0.16222575306892395
-47.684265121566135,-21.552484887814895,0.1665978878736496
-47.68417002092849,-21.552484887814895,0.15000905096530914
-47.68407492029085,-21.552484887814895,0.12752194702625275
-47.6839798196532,-21.552484887814895,0.13672588765621185
-47.68388471901556,-21.552484887814895,0.18236805498600006
-47.68378961837792,-21.552484887814895,0.1746951937675476
-47.68369451774028,-21.552484887814895,0.16996033489704132
-47.683599417102634,-21.552484887814895,0.16791556775569916
-47.68350431646499,-21.552484887814895,0.16770979762077332
-47.68340921582735,-21.552484887814895,0.1841800957918167
-47.68331411518971,-21.552484887814895,0.18298354744911194
-47.683219014552066,-21.552484887814895,0.1856888234615326
-47.68312391391442,-21.552484887814895,0.19136281311511993
-47.68302881327678,-21.552484887814895,0.18564368784427643
-47.68293371263914,-21.552484887814895,0.1766536384820938
-47.6828386120015,-21.552484887814895,0.16620765626430511
-47.68274351136385,-21.552484887814895,0.17381234467029572
-47.68264841072621,-21.552484887814895,0.2025148868560791
-47.682553310088565,-21.552484887814895,0.21376509964466095
-47.68245820945093,-21.552484887814895,0.20604097843170166
-47.682363108813284,-21.552484887814895,0.20507414638996124
-47.68226800817564,-21.552484887814895,0.2095363289117813
-47.682172907537996,-21.552484887814895,0.20960481464862823
-47.68207780690036,-21.552484887814895,0.20163802802562714
-47.681982706262716,-21.552484887814895,0.20905570685863495
-47.68188760562507,-21.552484887814895,0.2284994125366211
-47.68179250498743,-21.552484887814895,0.23166772723197937
-47.681697404349784,-21.552484887814895,0.19702470302581787
-47.68160230371215,-21.552484887814895,0.19637444615364075
-47.6815072030745,-21.552484887814895,0.2160498946905136
-47.68141210243686,-21.552484887814895,0.22597619891166687
-47.681317001799215,-21.552484887814895,0.23535743355751038
-47.68122190116158,-21.552484887814895,0.2250402271747589
-47.681126800523934,-21.552484887814895,0.1870722770690918
-47.68103169988629,-21.552484887814895,0.20401997864246368
-47.680936599248646,-21.552484887814895,0.20587287843227386
-47.680841498611,-21.552484887814895,0.20647777616977692
-47.680746397973365,-21.552484887814895,0.21509596705436707
-47.68065129733572,-21.552484887814895,0.2169700264930725
-47.68055619669808,-21.552484887814895,0.23308952152729034
-47.680461096060434,-21.552484887814895,0.24522437155246735
-47.68036599542279,-21.552484887814895,0.2376263439655304
-47.68027089478515,-21.552484887814895,0.23971684277057648
-47.68017579414751,-21.552484887814895,0.21340005099773407
-47.680080693509865,-21.552484887814895,0.2309517115354538
-47.67998559287222,-21.552484887814895,0.23009924590587616
-47.679890492234584,-21.552484887814895,0.25518351793289185
-47.67979539159694,-21.552484887814895,0.3021929860115051
-47.679700290959296,-21.552484887814895,0.38016626238822937
-47.67960519032165,-21.552484887814895,0.48784545063972473
-47.67951008968401,-21.552484887814895,0.6626151204109192
-47.67941498904637,-21.552484887814895,0.9094086289405823
-47.67931988840873,-21.552484887814895,1.257498025894165
-47.67922478777108,-21.552484887814895,1.5884244441986084
-47.67912968713344,-21.552484887814895,1.85372793674469
-47.679034586495796,-21.552484887814895,1.95571768283844
-47.67893948585816,-21.552484887814895,2.154528856277466
-47.678844385220515,-21.552484887814895,2.3204638957977295
-47.67874928458287,-21.552484887814895,2.392406463623047
-47.67865418394523,-21.552484887814895,2.4013960361480713
-47.67855908330759,-21.552484887814895,2.391813039779663
-47.678463982669946,-21.552484887814895,2.397359609603882
-47.6783688820323,-21.552484887814895,2.4425525665283203
-47.67827378139466,-21.552484887814895,2.4996838569641113
-47.678178680757014,-21.552484887814895,2.5599160194396973
-47.67808358011938,-21.552484887814895,2.4916532039642334
-47.67798847948173,-21.552484887814895,2.5114002227783203
-47.67789337884409,-21.552484887814895,2.45207142829895
-47.677798278206446,-21.552484887814895,2.397768020629883
-47.67770317756881,-21.552484887814895,2.2345731258392334
-47.677608076931165,-21.552484887814895,2.2186529636383057
-47.67751297629352,-21.552484887814895,2.4394001960754395
-47.67741787565588,-21.552484887814895,2.5038914680480957
-47.67732277501823,-21.552484887814895,2.4959664344787598
-47.677227674380596,-21.552484887814895,2.4641618728637695
-47.67713257374295,-21.552484887814895,2.5226223468780518
-47.67703747310531,-21.552484887814895,2.538245916366577
-47.676942372467664,-21.552484887814895,2.47769832611084
-47.67684727183002,-21.552484887814895,2.4667341709136963
-47.67675217119238,-21.552484887814895,2.525628089904785
-47.67665707055474,-21.552484887814895,2.4769814014434814
-47.676561969917095,-21.552484887814895,2.4913408756256104
-47.67646686927945,-21.552484887814895,2.577100992202759
-47.676371768641815,-21.552484887814895,2.6538169384002686
-47.67627666800417,-21.552484887814895,2.6672372817993164
-47.67618156736653,-21.552484887814895,2.5626142024993896
-47.67608646672888,-21.552484887814895,2.482461452484131
-47.67599136609124,-21.552484887814895,2.515730619430542
-47.6758962654536,-21.552484887814895,2.594808340072632
-47.67580116481596,-21.552484887814895,2.602618455886841
-47.675706064178314,-21.552484887814895,2.532021999359131
-47.67561096354067,-21.552484887814895,2.490112543106079
-47.675515862903026,-21.552484887814895,2.527446985244751
-47.67542076226539,-21.552484887814895,2.5719802379608154
-47.675325661627745,-21.552484887814895,2.476835250854492
-47.6752305609901,-21.552484887814895,1.9286545515060425
-47.67513546035246,-21.552484887814895,1.4086483716964722
-47.684835725391984,-21.552579988452536,0.19241583347320557
-47.68474062475435,-21.552579988452536,0.17141100764274597
-47.6846455241167,-21.552579988452536,0.1675015687942505
-47.68455042347906,-21.552579988452536,0.1783505529165268
-47.684455322841416,-21.552579988452536,0.17647574841976166
-47.68436022220377,-21.552579988452536,0.16108588874340057
-47.684265121566135,-21.552579988452536,0.14740489423274994
-47.68417002092849,-21.552579988452536,0.12908338010311127
-47.68407492029085,-21.552579988452536,0.1346890777349472
-47.6839798196532,-21.552579988452536,0.1328812837600708
-47.68388471901556,-21.552579988452536,0.14758509397506714
-47.68378961837792,-21.552579988452536,0.16531144082546234
-47.68369451774028,-21.552579988452536,0.1574813574552536
-47.683599417102634,-21.552579988452536,0.15716373920440674
-47.68350431646499,-21.552579988452536,0.16751357913017273
-47.68340921582735,-21.552579988452536,0.17730773985385895
-47.68331411518971,-21.552579988452536,0.17678971588611603
-47.683219014552066,-21.552579988452536,0.17376169562339783
-47.68312391391442,-21.552579988452536,0.1904921680688858
-47.68302881327678,-21.552579988452536,0.2018013447523117
-47.68293371263914,-21.552579988452536,0.19672101736068726
-47.6828386120015,-21.552579988452536,0.19176502525806427
-47.68274351136385,-21.552579988452536,0.19057849049568176
-47.68264841072621,-21.552579988452536,0.19275525212287903
-47.682553310088565,-21.552579988452536,0.20480136573314667
-47.68245820945093,-21.552579988452536,0.22623957693576813
-47.682363108813284,-21.552579988452536,0.22354719042778015
-47.68226800817564,-21.552579988452536,0.20230303704738617
-47.682172907537996,-21.552579988452536,0.20005112886428833
-47.68207780690036,-21.552579988452536,0.20554281771183014
-47.681982706262716,-21.552579988452536,0.21272896230220795
-47.68188760562507,-21.552579988452536,0.22455953061580658
-47.68179250498743,-21.552579988452536,0.21575094759464264
-47.681697404349784,-21.552579988452536,0.19081257283687592
-47.68160230371215,-21.552579988452536,0.20837345719337463
-47.6815072030745,-21.552579988452536,0.22908711433410645
-47.68141210243686,-21.552579988452536,0.22098517417907715
-47.681317001799215,-21.552579988452536,0.23518088459968567
-47.68122190116158,-21.552579988452536,0.24055002629756927
-47.681126800523934,-21.552579988452536,0.22970011830329895
-47.68103169988629,-21.552579988452536,0.2225818932056427
-47.680936599248646,-21.552579988452536,0.20241305232048035
-47.680841498611,-21.552579988452536,0.21719151735305786
-47.680746397973365,-21.552579988452536,0.22160562872886658
-47.68065129733572,-21.552579988452536,0.23093456029891968
-47.68055619669808,-21.552579988452536,0.23672792315483093
-47.680461096060434,-21.552579988452536,0.2638133764266968
-47.68036599542279,-21.552579988452536,0.26546287536621094
-47.68027089478515,-21.552579988452536,0.2629567086696625
-47.68017579414751,-21.552579988452536,0.2725423276424408
-47.680080693509865,-21.552579988452536,0.30901893973350525
-47.67998559287222,-21.552579988452536,0.38998231291770935
-47.679890492234584,-21.552579988452536,0.5071143507957458
-47.67979539159694,-21.552579988452536,0.6788646578788757
-47.679700290959296,-21.552579988452536,0.9493913054466248
-47.67960519032165,-21.552579988452536,1.216460108757019
-47.67951008968401,-21.552579988452536,1.4130139350891113
-47.67941498904637,-21.552579988452536,1.7611397504806519
-47.67931988840873,-21.552579988452536,2.017240285873413
-47.67922478777108,-21.552579988452536,2.21449613571167
-47.67912968713344,-21.552579988452536,2.3715081214904785
-47.679034586495796,-21.552579988452536,2.4040396213531494
-47.67893948585816,-21.552579988452536,2.3747520446777344
-47.678844385220515,-21.552579988452536,2.4457082748413086
-47.67874928458287,-21.552579988452536,2.5068931579589844
-47.67865418394523,-21.552579988452536,2.4562036991119385
-47.67855908330759,-21.552579988452536,2.456209182739258
-47.678463982669946,-21.552579988452536,2.3999717235565186
-47.6783688820323,-21.552579988452536,2.4380276203155518
-47.67827378139466,-21.552579988452536,2.472386121749878
-47.678178680757014,-21.552579988452536,2.5094335079193115
-47.67808358011938,-21.552579988452536,2.4805705547332764
-47.67798847948173,-21.552579988452536,2.535334825515747
-47.67789337884409,-21.552579988452536,2.550358295440674
-47.677798278206446,-21.552579988452536,2.5610013008117676
-47.67770317756881,-21.552579988452536,2.375197410583496
-47.677608076931165,-21.552579988452536,2.3543853759765625
-47.67751297629352,-21.552579988452536,2.5358707904815674
-47.67741787565588,-21.552579988452536,2.531614065170288
-47.67732277501823,-21.552579988452536,2.428131580352783
-47.677227674380596,-21.552579988452536,2.5298068523406982
-47.67713257374295,-21.552579988452536,2.5441598892211914
-47.67703747310531,-21.552579988452536,2.480299234390259
-47.676942372467664,-21.552579988452536,2.3634891510009766
-47.67684727183002,-21.552579988452536,2.396831750869751
-47.67675217119238,-21.552579988452536,2.4824864864349365
-47.67665707055474,-21.552579988452536,2.434964895248413
-47.676561969917095,-21.552579988452536,2.5163445472717285
-47.67646686927945,-21.552579988452536,2.6246728897094727
-47.676371768641815,-21.552579988452536,2.623555898666382
-47.67627666800417,-21.552579988452536,2.5671231746673584
-47.67618156736653,-21.552579988452536,2.4623615741729736
-47.67608646672888,-21.552579988452536,2.4542086124420166
-47.67599136609124,-21.552579988452536,2.4816927909851074
-47.6758962654536,-21.552579988452536,2.4647700786590576
-47.67580116481596,-21.552579988452536,2.525125503540039
-47.675706064178314,-21.552579988452536,2.5234179496765137
-47.67561096354067,-21.552579988452536,2.4329264163970947
-47.675515862903026,-21.552579988452536,2.3782033920288086
-47.67542076226539,-21.552579988452536,2.3434176445007324
-47.675325661627745,-21.552579988452536,2.396078109741211
-47.6752305609901,-21.552579988452536,2.128650426864624
-47.67513546035246,-21.552579988452536,1.502190351486206
-47.684835725391984,-21.55267508909018,0.17284266650676727
-47.68474062475435,-21.55267508909018,0.1656494438648224
-47.6846455241167,-21.55267508909018,0.16874608397483826
-47.68455042347906,-21.55267508909018,0.1695384830236435
-47.684455322841416,-21.55267508909018,0.17456895112991333
-47.68436022220377,-21.55267508909018,0.16719822585582733
-47.684265121566135,-21.55267508909018,0.1483217030763626
-47.68417002092849,-21.55267508909018,0.13251012563705444
-47.68407492029085,-21.55267508909018,0.1498403251171112
-47.6839798196532,-21.55267508909018,0.13898217678070068
-47.68388471901556,-21.55267508909018,0.13027167320251465
-47.68378961837792,-21.55267508909018,0.15910257399082184
-47.68369451774028,-21.55267508909018,0.17954491078853607
-47.683599417102634,-21.55267508909018,0.18425467610359192
-47.68350431646499,-21.55267508909018,0.1807965189218521
-47.68340921582735,-21.55267508909018,0.17995642125606537
-47.68331411518971,-21.55267508909018,0.1890367716550827
-47.683219014552066,-21.55267508909018,0.1973647028207779
-47.68312391391442,-21.55267508909018,0.20589089393615723
-47.68302881327678,-21.55267508909018,0.21264809370040894
-47.68293371263914,-21.55267508909018,0.2070014774799347
-47.6828386120015,-21.55267508909018,0.20062437653541565
-47.68274351136385,-21.55267508909018,0.19966088235378265
-47.68264841072621,-21.55267508909018,0.20665787160396576
-47.682553310088565,-21.55267508909018,0.19976434111595154
-47.68245820945093,-21.55267508909018,0.19304123520851135
-47.682363108813284,-21.55267508909018,0.20360048115253448
-47.68226800817564,-21.55267508909018,0.2035077065229416
-47.682172907537996,-21.55267508909018,0.2154814451932907
-47.68207780690036,-21.55267508909018,0.21634308993816376
-47.681982706262716,-21.55267508909018,0.19101464748382568
-47.68188760562507,-21.55267508909018,0.19815610349178314
-47.68179250498743,-21.55267508909018,0.21099460124969482
-47.681697404349784,-21.55267508909018,0.20683394372463226
-47.68160230371215,-21.55267508909018,0.1981450915336609
-47.6815072030745,-21.55267508909018,0.20926305651664734
-47.68141210243686,-21.55267508909018,0.22610464692115784
-47.681317001799215,-21.55267508909018,0.24575045704841614
-47.68122190116158,-21.55267508909018,0.24790185689926147
-47.681126800523934,-21.55267508909018,0.23061925172805786
-47.68103169988629,-21.55267508909018,0.22998444736003876
-47.680936599248646,-21.55267508909018,0.22975599765777588
-47.680841498611,-21.55267508909018,0.2733437120914459
-47.680746397973365,-21.55267508909018,0.280426025390625
-47.68065129733572,-21.55267508909018,0.2400551587343216
-47.68055619669808,-21.55267508909018,0.24772663414478302
-47.680461096060434,-21.55267508909018,0.2710592746734619
-47.68036599542279,-21.55267508909018,0.326326847076416
-47.68027089478515,-21.55267508909018,0.42545634508132935
-47.68017579414751,-21.55267508909018,0.5584524869918823
-47.680080693509865,-21.55267508909018,0.8270094990730286
-47.67998559287222,-21.55267508909018,1.074313759803772
-47.679890492234584,-21.55267508909018,1.2761831283569336
-47.67979539159694,-21.55267508909018,1.4784928560256958
-47.679700290959296,-21.55267508909018,1.766519546508789
-47.67960519032165,-21.55267508909018,2.0009143352508545
-47.67951008968401,-21.55267508909018,2.0371971130371094
-47.67941498904637,-21.55267508909018,2.2976858615875244
-47.67931988840873,-21.55267508909018,2.2360191345214844
-47.67922478777108,-21.55267508909018,2.3104782104492188
-47.67912968713344,-21.55267508909018,2.4460935592651367
-47.679034586495796,-21.55267508909018,2.386909246444702
-47.67893948585816,-21.55267508909018,2.4046335220336914
-47.678844385220515,-21.55267508909018,2.463301658630371
-47.67874928458287,-21.55267508909018,2.4827754497528076
-47.67865418394523,-21.55267508909018,2.4829673767089844
-47.67855908330759,-21.55267508909018,2.4260311126708984
-47.678463982669946,-21.55267508909018,2.455855369567871
-47.6783688820323,-21.55267508909018,2.442357301712036
-47.67827378139466,-21.55267508909018,2.519186496734619
-47.678178680757014,-21.55267508909018,2.647472620010376
-47.67808358011938,-21.55267508909018,2.665550947189331
-47.67798847948173,-21.55267508909018,2.613337516784668
-47.67789337884409,-21.55267508909018,2.578371524810791
-47.677798278206446,-21.55267508909018,2.494601011276245
-47.67770317756881,-21.55267508909018,2.449333429336548
-47.677608076931165,-21.55267508909018,2.506199836730957
-47.67751297629352,-21.55267508909018,2.4644546508789062
-47.67741787565588,-21.55267508909018,2.3994638919830322
-47.67732277501823,-21.55267508909018,2.4889636039733887
-47.677227674380596,-21.55267508909018,2.4938206672668457
-47.67713257374295,-21.55267508909018,2.471909523010254
-47.67703747310531,-21.55267508909018,2.5085744857788086
-47.676942372467664,-21.55267508909018,2.5331921577453613
-47.67684727183002,-21.55267508909018,2.5063157081604004
-47.67675217119238,-21.55267508909018,2.5237984657287598
-47.67665707055474,-21.55267508909018,2.5534868240356445
-47.676561969917095,-21.55267508909018,2.6393473148345947
-47.67646686927945,-21.55267508909018,2.6341440677642822
-47.676371768641815,-21.55267508909018,2.463501214981079
-47.67627666800417,-21.55267508909018,2.352853298187256
-47.67618156736653,-21.55267508909018,2.2550902366638184
-47.67608646672888,-21.55267508909018,2.2815072536468506
-47.67599136609124,-21.55267508909018,2.420459508895874
-47.6758962654536,-21.55267508909018,2.431007146835327
-47.67580116481596,-21.55267508909018,2.4507110118865967
-47.675706064178314,-21.55267508909018,2.447200298309326
-47.67561096354067,-21.55267508909018,2.390289068222046
-47.675515862903026,-21.55267508909018,2.3848602771759033
-47.67542076226539,-21.55267508909018,2.4212450981140137
-47.675325661627745,-21.55267508909018,2.4899723529815674
-47.6752305609901,-21.55267508909018,2.399395704269409
-47.67513546035246,-21.55267508909018,1.955528974533081
-47.684835725391984,-21.55277018972782,0.16770823299884796
-47.68474062475435,-21.55277018972782,0.15874937176704407
-47.6846455241167,-21.55277018972782,0.17095494270324707
-47.68455042347906,-21.55277018972782,0.1708938181400299
-47.684455322841416,-21.55277018972782,0.17428681254386902
-47.68436022220377,-21.55277018972782,0.1625080555677414
-47.684265121566135,-21.55277018972782,0.1440654993057251
-47.68417002092849,-21.55277018972782,0.14183898270130157
-47.68407492029085,-21.55277018972782,0.14771701395511627
-47.6839798196532,-21.55277018972782,0.13978971540927887
-47.68388471901556,-21.55277018972782,0.12504170835018158
-47.68378961837792,-21.55277018972782,0.14241592586040497
-47.68369451774028,-21.55277018972782,0.16844452917575836
-47.683599417102634,-21.55277018972782,0.17962558567523956
-47.68350431646499,-21.55277018972782,0.18769505620002747
-47.68340921582735,-21.55277018972782,0.19857770204544067
-47.68331411518971,-21.55277018972782,0.21372702717781067
-47.683219014552066,-21.55277018972782,0.20684278011322021
-47.68312391391442,-21.55277018972782,0.19142942130565643
-47.68302881327678,-21.55277018972782,0.19240021705627441
-47.68293371263914,-21.55277018972782,0.200423464179039
-47.6828386120015,-21.55277018972782,0.20336125791072845
-47.68274351136385,-21.55277018972782,0.19174101948738098
-47.68264841072621,-21.55277018972782,0.19748654961585999
-47.682553310088565,-21.55277018972782,0.2111620157957077
-47.68245820945093,-21.55277018972782,0.19331204891204834
-47.682363108813284,-21.55277018972782,0.18409684300422668
-47.68226800817564,-21.55277018972782,0.1970270872116089
-47.682172907537996,-21.55277018972782,0.20934021472930908
-47.68207780690036,-21.55277018972782,0.20398913323879242
-47.681982706262716,-21.55277018972782,0.19572706520557404
-47.68188760562507,-21.55277018972782,0.21451525390148163
-47.68179250498743,-21.55277018972782,0.22251959145069122
-47.681697404349784,-21.55277018972782,0.22235551476478577
-47.68160230371215,-21.55277018972782,0.22722271084785461
-47.6815072030745,-21.55277018972782,0.22956275939941406
-47.68141210243686,-21.55277018972782,0.2416950762271881
-47.681317001799215,-21.55277018972782,0.25921741127967834
-47.68122190116158,-21.55277018972782,0.24773098528385162
-47.681126800523934,-21.55277018972782,0.24077917635440826
-47.68103169988629,-21.55277018972782,0.26147881150245667
-47.680936599248646,-21.55277018972782,0.27188098430633545
-47.680841498611,-21.55277018972782,0.25565239787101746
-47.680746397973365,-21.55277018972782,0.2716253995895386
-47.68065129733572,-21.55277018972782,0.28934726119041443
-47.68055619669808,-21.55277018972782,0.4204864799976349
-47.680461096060434,-21.55277018972782,0.6188746094703674
-47.68036599542279,-21.55277018972782,0.8258379101753235
-47.68027089478515,-21.55277018972782,1.1512073278427124
-47.68017579414751,-21.55277018972782,1.3299351930618286
-47.680080693509865,-21.55277018972782,1.7031501531600952
-47.67998559287222,-21.55277018972782,1.9666047096252441
-47.679890492234584,-21.55277018972782,1.9674350023269653
-47.67979539159694,-21.55277018972782,2.1083621978759766
-47.679700290959296,-21.55277018972782,2.2165048122406006
