longitude,latitude,value
-47.67998559287222,-21.55191428398904,0.06776420772075653
-47.679890492234584,-21.55191428398904,0.0669015645980835
-47.67979539159694,-21.55191428398904,0.06794476509094238
-47.679700290959296,-21.55191428398904,0.06529241055250168
-47.67960519032165,-21.55191428398904,0.06311503052711487
-47.67951008968401,-21.55191428398904,0.06846079230308533
-47.67941498904637,-21.55191428398904,0.07140111923217773
-47.67931988840873,-21.55191428398904,0.07784022390842438
-47.67922478777108,-21.55191428398904,0.06712447106838226
-47.67912968713344,-21.55191428398904,0.06886468082666397
-47.679034586495796,-21.55191428398904,0.07685495913028717
-47.67893948585816,-21.55191428398904,0.07730098068714142
-47.678844385220515,-21.55191428398904,0.07255537062883377
-47.67874928458287,-21.55191428398904,0.07437140494585037
-47.67865418394523,-21.55191428398904,0.07495419681072235
-47.67855908330759,-21.55191428398904,0.08009753376245499
-47.678463982669946,-21.55191428398904,0.07682996243238449
-47.6783688820323,-21.55191428398904,0.07812953740358353
-47.67827378139466,-21.55191428398904,0.08542346209287643
-47.678178680757014,-21.55191428398904,0.08860857039690018
-47.67808358011938,-21.55191428398904,0.09493505954742432
-47.67798847948173,-21.55191428398904,0.10473668575286865
-47.67789337884409,-21.55191428398904,0.1267227977514267
-47.677798278206446,-21.55191428398904,0.170449897646904
-47.67770317756881,-21.55191428398904,0.224429190158844
-47.677608076931165,-21.55191428398904,0.28868356347084045
-47.67751297629352,-21.55191428398904,0.35084712505340576
-47.67741787565588,-21.55191428398904,0.3941704332828522
-47.67732277501823,-21.55191428398904,0.431398868560791
-47.677227674380596,-21.55191428398904,0.45979878306388855
-47.67713257374295,-21.55191428398904,0.4786038100719452
-47.67703747310531,-21.55191428398904,0.494706392288208
-47.676942372467664,-21.55191428398904,0.4980085492134094
-47.67684727183002,-21.55191428398904,0.5000600218772888
-47.67675217119238,-21.55191428398904,0.5105246901512146
-47.67665707055474,-21.55191428398904,0.5145264863967896
-47.676561969917095,-21.55191428398904,0.5145120620727539
-47.67646686927945,-21.55191428398904,0.516402006149292
-47.676371768641815,-21.55191428398904,0.5144019722938538
-47.67627666800417,-21.55191428398904,0.5106096267700195
-47.67618156736653,-21.55191428398904,0.50882488489151
-47.67608646672888,-21.55191428398904,0.5060363411903381
-47.67599136609124,-21.55191428398904,0.5054384469985962
-47.6758962654536,-21.55191428398904,0.5026636123657227
-47.67580116481596,-21.55191428398904,0.4957142174243927
-47.675706064178314,-21.55191428398904,0.49075570702552795
-47.67561096354067,-21.55191428398904,0.47827255725860596
-47.675515862903026,-21.55191428398904,0.429661363363266
-47.67542076226539,-21.55191428398904,0.37715014815330505
-47.675325661627745,-21.55191428398904,0.42958998680114746
-47.6752305609901,-21.55191428398904,0.46397852897644043
-47.67513546035246,-21.55191428398904,0.46004584431648254
-47.684835725391984,-21.552009384626682,0.48018792271614075
-47.68474062475435,-21.552009384626682,0.46598726511001587
-47.6846455241167,-21.552009384626682,0.45046374201774597
-47.68455042347906,-21.552009384626682,0.4297996759414673
-47.684455322841416,-21.552009384626682,0.3633357882499695
-47.68436022220377,-21.552009384626682,0.2427397221326828
-47.684265121566135,-21.552009384626682,0.12189405411481857
-47.68417002092849,-21.552009384626682,0.07490045577287674
-47.68407492029085,-21.552009384626682,0.06514713913202286
-47.6839798196532,-21.552009384626682,0.05775713175535202
-47.68388471901556,-21.552009384626682,0.05777611583471298
-47.68378961837792,-21.552009384626682,0.06047701835632324
-47.68369451774028,-21.552009384626682,0.05917805805802345
-47.683599417102634,-21.552009384626682,0.05975865200161934
-47.68350431646499,-21.552009384626682,0.06614307314157486
-47.68340921582735,-21.552009384626682,0.06642355024814606
-47.68331411518971,-21.552009384626682,0.058729518204927444
-47.683219014552066,-21.552009384626682,0.05637028068304062
-47.68312391391442,-21.552009384626682,0.06478293985128403
-47.68302881327678,-21.552009384626682,0.06947864592075348
-47.68293371263914,-21.552009384626682,0.06521131843328476
-47.6828386120015,-21.552009384626682,0.06211250275373459
-47.68274351136385,-21.552009384626682,0.05807795375585556
-47.68264841072621,-21.552009384626682,0.05796186253428459
-47.682553310088565,-21.552009384626682,0.059297144412994385
-47.68245820945093,-21.552009384626682,0.060765694826841354
-47.682363108813284,-21.552009384626682,0.06532073765993118
-47.68226800817564,-21.552009384626682,0.06146896630525589
-47.682172907537996,-21.552009384626682,0.061802905052900314
-47.68207780690036,-21.552009384626682,0.06340809166431427
-47.681982706262716,-21.552009384626682,0.06268620491027832
-47.68188760562507,-21.552009384626682,0.06479303538799286
-47.68179250498743,-21.552009384626682,0.06223238259553909
-47.681697404349784,-21.552009384626682,0.06172916665673256
-47.68160230371215,-21.552009384626682,0.06787696480751038
-47.6815072030745,-21.552009384626682,0.0668281689286232
-47.68141210243686,-21.552009384626682,0.06788966059684753
-47.681317001799215,-21.552009384626682,0.067331962287426
-47.68122190116158,-21.552009384626682,0.06738080084323883
-47.681126800523934,-21.552009384626682,0.06837578862905502
-47.68103169988629,-21.552009384626682,0.06984816491603851
-47.680936599248646,-21.552009384626682,0.06876906007528305
-47.680841498611,-21.552009384626682,0.06870288401842117
-47.680746397973365,-21.552009384626682,0.06509438902139664
-47.68065129733572,-21.552009384626682,0.06731710582971573
-47.68055619669808,-21.552009384626682,0.06096024811267853
-47.680461096060434,-21.552009384626682,0.0613703690469265
-47.68036599542279,-21.552009384626682,0.06124133989214897
-47.68027089478515,-21.552009384626682,0.06370285153388977
-47.68017579414751,-21.552009384626682,0.06236574798822403
-47.680080693509865,-21.552009384626682,0.06745902448892593
-47.67998559287222,-21.552009384626682,0.0702340304851532
-47.679890492234584,-21.552009384626682,0.06992591917514801
-47.67979539159694,-21.552009384626682,0.06749366223812103
-47.679700290959296,-21.552009384626682,0.06999076157808304
-47.67960519032165,-21.552009384626682,0.06608260422945023
-47.67951008968401,-21.552009384626682,0.0740826278924942
-47.67941498904637,-21.552009384626682,0.07714273780584335
-47.67931988840873,-21.552009384626682,0.07405909895896912
-47.67922478777108,-21.552009384626682,0.0695548802614212
-47.67912968713344,-21.552009384626682,0.0777798444032669
-47.679034586495796,-21.552009384626682,0.07476885616779327
-47.67893948585816,-21.552009384626682,0.07380548864603043
-47.678844385220515,-21.552009384626682,0.07890678942203522
-47.67874928458287,-21.552009384626682,0.07839139550924301
-47.67865418394523,-21.552009384626682,0.08103762567043304
-47.67855908330759,-21.552009384626682,0.08845571428537369
-47.678463982669946,-21.552009384626682,0.089680016040802
-47.6783688820323,-21.552009384626682,0.08722242712974548
-47.67827378139466,-21.552009384626682,0.09181701391935349
-47.678178680757014,-21.552009384626682,0.1296752393245697
-47.67808358011938,-21.552009384626682,0.17943799495697021
-47.67798847948173,-21.552009384626682,0.2370053082704544
-47.67789337884409,-21.552009384626682,0.30360233783721924
-47.677798278206446,-21.552009384626682,0.3519223928451538
-47.67770317756881,-21.552009384626682,0.396758109331131
-47.677608076931165,-21.552009384626682,0.43544086813926697
-47.67751297629352,-21.552009384626682,0.4607633352279663
-47.67741787565588,-21.552009384626682,0.4792259931564331
-47.67732277501823,-21.552009384626682,0.49394291639328003
-47.677227674380596,-21.552009384626682,0.5064646005630493
-47.67713257374295,-21.552009384626682,0.5155979990959167
-47.67703747310531,-21.552009384626682,0.5198345184326172
-47.676942372467664,-21.552009384626682,0.5153536796569824
-47.67684727183002,-21.552009384626682,0.5124733448028564
-47.67675217119238,-21.552009384626682,0.5166160464286804
-47.67665707055474,-21.552009384626682,0.5183538794517517
-47.676561969917095,-21.552009384626682,0.5193280577659607
-47.67646686927945,-21.552009384626682,0.5192190408706665
-47.676371768641815,-21.552009384626682,0.5147425532341003
-47.67627666800417,-21.552009384626682,0.5109278559684753
-47.67618156736653,-21.552009384626682,0.5109710693359375
-47.67608646672888,-21.552009384626682,0.5124849677085876
-47.67599136609124,-21.552009384626682,0.5142319202423096
-47.6758962654536,-21.552009384626682,0.5149028301239014
-47.67580116481596,-21.552009384626682,0.508756160736084
-47.675706064178314,-21.552009384626682,0.5001106262207031
-47.67561096354067,-21.552009384626682,0.4938799738883972
-47.675515862903026,-21.552009384626682,0.46932703256607056
-47.67542076226539,-21.552009384626682,0.4025501310825348
-47.675325661627745,-21.552009384626682,0.3913488984107971
-47.6752305609901,-21.552009384626682,0.44156885147094727
-47.67513546035246,-21.552009384626682,0.4413304030895233
-47.684835725391984,-21.552104485264323,0.4890289902687073
-47.68474062475435,-21.552104485264323,0.46743500232696533
-47.6846455241167,-21.552104485264323,0.4461924433708191
-47.68455042347906,-21.552104485264323,0.4418216645717621
-47.684455322841416,-21.552104485264323,0.4074138104915619
-47.68436022220377,-21.552104485264323,0.2993968427181244
-47.684265121566135,-21.552104485264323,0.1459035873413086
-47.68417002092849,-21.552104485264323,0.07564166188240051
-47.68407492029085,-21.552104485264323,0.06299116462469101
-47.6839798196532,-21.552104485264323,0.06291374564170837
-47.68388471901556,-21.552104485264323,0.06505231559276581
-47.68378961837792,-21.552104485264323,0.06426975876092911
-47.68369451774028,-21.552104485264323,0.06671412289142609
-47.683599417102634,-21.552104485264323,0.06703377515077591
-47.68350431646499,-21.552104485264323,0.06737138330936432
-47.68340921582735,-21.552104485264323,0.0645889937877655
-47.68331411518971,-21.552104485264323,0.06404630839824677
-47.683219014552066,-21.552104485264323,0.06100700795650482
-47.68312391391442,-21.552104485264323,0.057595595717430115
-47.68302881327678,-21.552104485264323,0.06090885400772095
-47.68293371263914,-21.552104485264323,0.0632963553071022
-47.6828386120015,-21.552104485264323,0.06541397422552109
-47.68274351136385,-21.552104485264323,0.06270220130681992
-47.68264841072621,-21.552104485264323,0.06072184816002846
-47.682553310088565,-21.552104485264323,0.0615437850356102
-47.68245820945093,-21.552104485264323,0.06525573879480362
-47.682363108813284,-21.552104485264323,0.06674181669950485
-47.68226800817564,-21.552104485264323,0.06089317426085472
-47.682172907537996,-21.552104485264323,0.05982956290245056
-47.68207780690036,-21.552104485264323,0.05923626944422722
-47.681982706262716,-21.552104485264323,0.062455642968416214
-47.68188760562507,-21.552104485264323,0.06464351713657379
-47.68179250498743,-21.552104485264323,0.06347399204969406
-47.681697404349784,-21.552104485264323,0.06480352580547333
-47.68160230371215,-21.552104485264323,0.07059214264154434
-47.6815072030745,-21.552104485264323,0.06943229585886002
-47.68141210243686,-21.552104485264323,0.06684281677007675
-47.681317001799215,-21.552104485264323,0.06746470928192139
-47.68122190116158,-21.552104485264323,0.06438462436199188
-47.681126800523934,-21.552104485264323,0.0671180784702301
-47.68103169988629,-21.552104485264323,0.07190946489572525
-47.680936599248646,-21.552104485264323,0.06772839277982712
-47.680841498611,-21.552104485264323,0.06763339787721634
-47.680746397973365,-21.552104485264323,0.06561900675296783
-47.68065129733572,-21.552104485264323,0.07003292441368103
-47.68055619669808,-21.552104485264323,0.07003086060285568
-47.680461096060434,-21.552104485264323,0.06535573303699493
-47.68036599542279,-21.552104485264323,0.06639078259468079
-47.68027089478515,-21.552104485264323,0.0653938427567482
-47.68017579414751,-21.552104485264323,0.06485472619533539
-47.680080693509865,-21.552104485264323,0.06769698113203049
-47.67998559287222,-21.552104485264323,0.06705998629331589
-47.679890492234584,-21.552104485264323,0.06818723678588867
-47.67979539159694,-21.552104485264323,0.06855063885450363
-47.679700290959296,-21.552104485264323,0.07057768106460571
-47.67960519032165,-21.552104485264323,0.0659279003739357
-47.67951008968401,-21.552104485264323,0.0697752833366394
-47.67941498904637,-21.552104485264323,0.07075194269418716
-47.67931988840873,-21.552104485264323,0.07090689241886139
-47.67922478777108,-21.552104485264323,0.08157672733068466
-47.67912968713344,-21.552104485264323,0.0836477279663086
-47.679034586495796,-21.552104485264323,0.07554087042808533
-47.67893948585816,-21.552104485264323,0.07863857597112656
-47.678844385220515,-21.552104485264323,0.09283680468797684
-47.67874928458287,-21.552104485264323,0.09124153107404709
-47.67865418394523,-21.552104485264323,0.08747173100709915
-47.67855908330759,-21.552104485264323,0.10687216371297836
-47.678463982669946,-21.552104485264323,0.13497483730316162
-47.6783688820323,-21.552104485264323,0.18013134598731995
-47.67827378139466,-21.552104485264323,0.24200376868247986
-47.678178680757014,-21.552104485264323,0.3067324757575989
-47.67808358011938,-21.552104485264323,0.37727928161621094
-47.67798847948173,-21.552104485264323,0.4169507324695587
-47.67789337884409,-21.552104485264323,0.44134554266929626
-47.677798278206446,-21.552104485264323,0.4631219506263733
-47.67770317756881,-21.552104485264323,0.48558878898620605
-47.677608076931165,-21.552104485264323,0.4973471462726593
-47.67751297629352,-21.552104485264323,0.5012255907058716
-47.67741787565588,-21.552104485264323,0.5040256381034851
-47.67732277501823,-21.552104485264323,0.5023574829101562
-47.677227674380596,-21.552104485264323,0.5037999153137207
-47.67713257374295,-21.552104485264323,0.5088933110237122
-47.67703747310531,-21.552104485264323,0.5115475654602051
-47.676942372467664,-21.552104485264323,0.5137773156166077
-47.67684727183002,-21.552104485264323,0.5129874348640442
-47.67675217119238,-21.552104485264323,0.5112377405166626
-47.67665707055474,-21.552104485264323,0.5129641890525818
-47.676561969917095,-21.552104485264323,0.5143377184867859
-47.67646686927945,-21.552104485264323,0.5176981091499329
-47.676371768641815,-21.552104485264323,0.5213783979415894
-47.67627666800417,-21.552104485264323,0.5176246166229248
-47.67618156736653,-21.552104485264323,0.5130539536476135
-47.67608646672888,-21.552104485264323,0.5120619535446167
-47.67599136609124,-21.552104485264323,0.5108432173728943
-47.6758962654536,-21.552104485264323,0.5099554061889648
-47.67580116481596,-21.552104485264323,0.5076228976249695
-47.675706064178314,-21.552104485264323,0.5050141215324402
-47.67561096354067,-21.552104485264323,0.501267671585083
-47.675515862903026,-21.552104485264323,0.48961374163627625
-47.67542076226539,-21.552104485264323,0.43907633423805237
-47.675325661627745,-21.552104485264323,0.3790167570114136
-47.6752305609901,-21.552104485264323,0.41447383165359497
-47.67513546035246,-21.552104485264323,0.4458838701248169
-47.684835725391984,-21.552199585901967,0.45657432079315186
-47.68474062475435,-21.552199585901967,0.39356616139411926
-47.6846455241167,-21.552199585901967,0.35088810324668884
-47.68455042347906,-21.552199585901967,0.3396390974521637
-47.684455322841416,-21.552199585901967,0.29391369223594666
-47.68436022220377,-21.552199585901967,0.19061866402626038
-47.684265121566135,-21.552199585901967,0.09744127094745636
-47.68417002092849,-21.552199585901967,0.0702189952135086
-47.68407492029085,-21.552199585901967,0.07148348540067673
-47.6839798196532,-21.552199585901967,0.06782626360654831
-47.68388471901556,-21.552199585901967,0.06509317457675934
-47.68378961837792,-21.552199585901967,0.06635122746229172
-47.68369451774028,-21.552199585901967,0.06933267414569855
-47.683599417102634,-21.552199585901967,0.06894051283597946
-47.68350431646499,-21.552199585901967,0.06491199135780334
-47.68340921582735,-21.552199585901967,0.06536374241113663
-47.68331411518971,-21.552199585901967,0.06918629258871078
-47.683219014552066,-21.552199585901967,0.0631612092256546
-47.68312391391442,-21.552199585901967,0.055536817759275436
-47.68302881327678,-21.552199585901967,0.05779346451163292
-47.68293371263914,-21.552199585901967,0.06024321913719177
-47.6828386120015,-21.552199585901967,0.060838278383016586
-47.68274351136385,-21.552199585901967,0.06198452040553093
-47.68264841072621,-21.552199585901967,0.059927597641944885
-47.682553310088565,-21.552199585901967,0.059149570763111115
-47.68245820945093,-21.552199585901967,0.06256454437971115
-47.682363108813284,-21.552199585901967,0.06207433342933655
-47.68226800817564,-21.552199585901967,0.06434513628482819
-47.682172907537996,-21.552199585901967,0.06742352992296219
-47.68207780690036,-21.552199585901967,0.06443897634744644
-47.681982706262716,-21.552199585901967,0.06953581422567368
-47.68188760562507,-21.552199585901967,0.07024198025465012
-47.68179250498743,-21.552199585901967,0.06979840993881226
-47.681697404349784,-21.552199585901967,0.07162899523973465
-47.68160230371215,-21.552199585901967,0.06745908409357071
-47.6815072030745,-21.552199585901967,0.06635023653507233
-47.68141210243686,-21.552199585901967,0.06771434843540192
-47.681317001799215,-21.552199585901967,0.06979847699403763
-47.68122190116158,-21.552199585901967,0.06737329810857773
-47.681126800523934,-21.552199585901967,0.06567368656396866
-47.68103169988629,-21.552199585901967,0.06985368579626083
-47.680936599248646,-21.552199585901967,0.06386714428663254
-47.680841498611,-21.552199585901967,0.06794694811105728
-47.680746397973365,-21.552199585901967,0.06915830075740814
-47.68065129733572,-21.552199585901967,0.06787547469139099
-47.68055619669808,-21.552199585901967,0.07261394709348679
-47.680461096060434,-21.552199585901967,0.06890140473842621
-47.68036599542279,-21.552199585901967,0.06487033516168594
-47.68027089478515,-21.552199585901967,0.06207609549164772
-47.68017579414751,-21.552199585901967,0.06609240174293518
-47.680080693509865,-21.552199585901967,0.0680876299738884
-47.67998559287222,-21.552199585901967,0.07576426863670349
-47.679890492234584,-21.552199585901967,0.07035616040229797
-47.67979539159694,-21.552199585901967,0.0703749880194664
-47.679700290959296,-21.552199585901967,0.06848642975091934
-47.67960519032165,-21.552199585901967,0.06994842737913132
-47.67951008968401,-21.552199585901967,0.06857223063707352
-47.67941498904637,-21.552199585901967,0.06994625926017761
-47.67931988840873,-21.552199585901967,0.07186803221702576
-47.67922478777108,-21.552199585901967,0.08054237812757492
-47.67912968713344,-21.552199585901967,0.08255936950445175
-47.679034586495796,-21.552199585901967,0.0859488844871521
-47.67893948585816,-21.552199585901967,0.10113529115915298
-47.678844385220515,-21.552199585901967,0.12098216265439987
-47.67874928458287,-21.552199585901967,0.14625342190265656
-47.67865418394523,-21.552199585901967,0.1935684233903885
-47.67855908330759,-21.552199585901967,0.24764643609523773
-47.678463982669946,-21.552199585901967,0.3148605227470398
-47.6783688820323,-21.552199585901967,0.3728056252002716
-47.67827378139466,-21.552199585901967,0.4168318510055542
-47.678178680757014,-21.552199585901967,0.453390508890152
-47.67808358011938,-21.552199585901967,0.4737647473812103
-47.67798847948173,-21.552199585901967,0.49194052815437317
-47.67789337884409,-21.552199585901967,0.5014590620994568
-47.677798278206446,-21.552199585901967,0.5066867470741272
-47.67770317756881,-21.552199585901967,0.5082820653915405
-47.677608076931165,-21.552199585901967,0.5023981332778931
-47.67751297629352,-21.552199585901967,0.49911707639694214
-47.67741787565588,-21.552199585901967,0.5027672052383423
-47.67732277501823,-21.552199585901967,0.5060580968856812
-47.677227674380596,-21.552199585901967,0.5042154788970947
-47.67713257374295,-21.552199585901967,0.5034056901931763
-47.67703747310531,-21.552199585901967,0.5067923665046692
-47.676942372467664,-21.552199585901967,0.5104016661643982
-47.67684727183002,-21.552199585901967,0.5098585486412048
-47.67675217119238,-21.552199585901967,0.5103802680969238
-47.67665707055474,-21.552199585901967,0.5112136602401733
-47.676561969917095,-21.552199585901967,0.5115222334861755
-47.67646686927945,-21.552199585901967,0.5142035484313965
-47.676371768641815,-21.552199585901967,0.5172009468078613
-47.67627666800417,-21.552199585901967,0.5183871984481812
-47.67618156736653,-21.552199585901967,0.51456218957901
-47.67608646672888,-21.552199585901967,0.5117904543876648
-47.67599136609124,-21.552199585901967,0.5125771164894104
-47.6758962654536,-21.552199585901967,0.5093115568161011
-47.67580116481596,-21.552199585901967,0.5074717402458191
-47.675706064178314,-21.552199585901967,0.5049842000007629
-47.67561096354067,-21.552199585901967,0.4928787648677826
-47.675515862903026,-21.552199585901967,0.48220399022102356
-47.67542076226539,-21.552199585901967,0.4652959406375885
-47.675325661627745,-21.552199585901967,0.4070928990840912
-47.6752305609901,-21.552199585901967,0.3868716061115265
-47.67513546035246,-21.552199585901967,0.4538244605064392
-47.684835725391984,-21.552294686539607,0.31407430768013
-47.68474062475435,-21.552294686539607,0.23464639484882355
-47.6846455241167,-21.552294686539607,0.17729097604751587
-47.68455042347906,-21.552294686539607,0.15186408162117004
-47.684455322841416,-21.552294686539607,0.1210806593298912
-47.68436022220377,-21.552294686539607,0.08501321077346802
-47.684265121566135,-21.552294686539607,0.06350507587194443
-47.68417002092849,-21.552294686539607,0.06350188702344894
-47.68407492029085,-21.552294686539607,0.06703197956085205
-47.6839798196532,-21.552294686539607,0.06389109045267105
-47.68388471901556,-21.552294686539607,0.06216421723365784
-47.68378961837792,-21.552294686539607,0.06508973985910416
-47.68369451774028,-21.552294686539607,0.06719647347927094
-47.683599417102634,-21.552294686539607,0.0663917064666748
-47.68350431646499,-21.552294686539607,0.06269033998250961
-47.68340921582735,-21.552294686539607,0.06169063225388527
-47.68331411518971,-21.552294686539607,0.06273791939020157
-47.683219014552066,-21.552294686539607,0.06176541745662689
-47.68312391391442,-21.552294686539607,0.060505639761686325
-47.68302881327678,-21.552294686539607,0.05662093684077263
-47.68293371263914,-21.552294686539607,0.05655695125460625
-47.6828386120015,-21.552294686539607,0.06144263967871666
-47.68274351136385,-21.552294686539607,0.06073934957385063
-47.68264841072621,-21.552294686539607,0.05876383185386658
-47.682553310088565,-21.552294686539607,0.06267798691987991
-47.68245820945093,-21.552294686539607,0.0662190392613411
-47.682363108813284,-21.552294686539607,0.06486540287733078
-47.68226800817564,-21.552294686539607,0.06433773785829544
-47.682172907537996,-21.552294686539607,0.06767197698354721
-47.68207780690036,-21.552294686539607,0.07182011753320694
-47.681982706262716,-21.552294686539607,0.06909303367137909
-47.68188760562507,-21.552294686539607,0.06932279467582703
-47.68179250498743,-21.552294686539607,0.0700848251581192
-47.681697404349784,-21.552294686539607,0.07325564324855804
-47.68160230371215,-21.552294686539607,0.06999088078737259
-47.6815072030745,-21.552294686539607,0.06495309621095657
-47.68141210243686,-21.552294686539607,0.067182756960392
-47.681317001799215,-21.552294686539607,0.06994885206222534
-47.68122190116158,-21.552294686539607,0.06898040324449539
-47.681126800523934,-21.552294686539607,0.06586118042469025
-47.68103169988629,-21.552294686539607,0.06999470293521881
-47.680936599248646,-21.552294686539607,0.06592729687690735
-47.680841498611,-21.552294686539607,0.06938091665506363
-47.680746397973365,-21.552294686539607,0.07002728432416916
-47.68065129733572,-21.552294686539607,0.06557583063840866
-47.68055619669808,-21.552294686539607,0.06954506784677505
-47.680461096060434,-21.552294686539607,0.07036204636096954
-47.68036599542279,-21.552294686539607,0.06477157771587372
-47.68027089478515,-21.552294686539607,0.06604006141424179
-47.68017579414751,-21.552294686539607,0.07024096697568893
-47.680080693509865,-21.552294686539607,0.07392480224370956
-47.67998559287222,-21.552294686539607,0.07609771192073822
-47.679890492234584,-21.552294686539607,0.07521043717861176
-47.67979539159694,-21.552294686539607,0.07497037202119827
-47.679700290959296,-21.552294686539607,0.07214867323637009
-47.67960519032165,-21.552294686539607,0.07260788232088089
-47.67951008968401,-21.552294686539607,0.0728585422039032
-47.67941498904637,-21.552294686539607,0.08176285028457642
-47.67931988840873,-21.552294686539607,0.08992807567119598
-47.67922478777108,-21.552294686539607,0.10374686866998672
-47.67912968713344,-21.552294686539607,0.12113714963197708
-47.679034586495796,-21.552294686539607,0.15953367948532104
-47.67893948585816,-21.552294686539607,0.2016695737838745
-47.678844385220515,-21.552294686539607,0.2653473913669586
-47.67874928458287,-21.552294686539607,0.32057130336761475
-47.67865418394523,-21.552294686539607,0.382199764251709
-47.67855908330759,-21.552294686539607,0.4226378798484802
-47.678463982669946,-21.552294686539607,0.4439008831977844
-47.6783688820323,-21.552294686539607,0.46694713830947876
-47.67827378139466,-21.552294686539607,0.48724669218063354
-47.678178680757014,-21.552294686539607,0.498556911945343
-47.67808358011938,-21.552294686539607,0.5064035058021545
-47.67798847948173,-21.552294686539607,0.5149621963500977
-47.67789337884409,-21.552294686539607,0.5174059271812439
-47.677798278206446,-21.552294686539607,0.5079824924468994
-47.67770317756881,-21.552294686539607,0.4932662844657898
-47.677608076931165,-21.552294686539607,0.49051743745803833
-47.67751297629352,-21.552294686539607,0.49102649092674255
-47.67741787565588,-21.552294686539607,0.4995880722999573
-47.67732277501823,-21.552294686539607,0.5027502179145813
-47.677227674380596,-21.552294686539607,0.5047873854637146
-47.67713257374295,-21.552294686539607,0.5076549649238586
-47.67703747310531,-21.552294686539607,0.5105663537979126
-47.676942372467664,-21.552294686539607,0.5105105042457581
-47.67684727183002,-21.552294686539607,0.5103909373283386
-47.67675217119238,-21.552294686539607,0.5156082510948181
-47.67665707055474,-21.552294686539607,0.5175983309745789
-47.676561969917095,-21.552294686539607,0.5154656767845154
-47.67646686927945,-21.552294686539607,0.515087902545929
-47.676371768641815,-21.552294686539607,0.5153290629386902
-47.67627666800417,-21.552294686539607,0.5148943066596985
-47.67618156736653,-21.552294686539607,0.5116094350814819
-47.67608646672888,-21.552294686539607,0.510448694229126
-47.67599136609124,-21.552294686539607,0.5132293105125427
-47.6758962654536,-21.552294686539607,0.5152633190155029
-47.67580116481596,-21.552294686539607,0.5177083611488342
-47.675706064178314,-21.552294686539607,0.5121827125549316
-47.67561096354067,-21.552294686539607,0.4978918135166168
-47.675515862903026,-21.552294686539607,0.48810458183288574
-47.67542076226539,-21.552294686539607,0.4870443046092987
-47.675325661627745,-21.552294686539607,0.449505090713501
-47.6752305609901,-21.552294686539607,0.3910914361476898
-47.67513546035246,-21.552294686539607,0.4388066232204437
-47.684835725391984,-21.55238978717725,0.13950547575950623
-47.68474062475435,-21.55238978717725,0.10088454931974411
-47.6846455241167,-21.55238978717725,0.08650637418031693
-47.68455042347906,-21.55238978717725,0.0775904431939125
-47.684455322841416,-21.55238978717725,0.07611935585737228
-47.68436022220377,-21.55238978717725,0.06665612757205963
-47.684265121566135,-21.55238978717725,0.06430638581514359
-47.68417002092849,-21.55238978717725,0.05919472128152847
-47.68407492029085,-21.55238978717725,0.062437061220407486
-47.6839798196532,-21.55238978717725,0.06707346439361572
-47.68388471901556,-21.55238978717725,0.06721249967813492
-47.68378961837792,-21.55238978717725,0.06425713002681732
-47.68369451774028,-21.55238978717725,0.06658229976892471
-47.683599417102634,-21.55238978717725,0.06630141288042068
-47.68350431646499,-21.55238978717725,0.06411859393119812
-47.68340921582735,-21.55238978717725,0.06267865747213364
-47.68331411518971,-21.55238978717725,0.05844128876924515
-47.683219014552066,-21.55238978717725,0.05874055251479149
-47.68312391391442,-21.55238978717725,0.06191188842058182
-47.68302881327678,-21.55238978717725,0.05931753292679787
-47.68293371263914,-21.55238978717725,0.05844874307513237
-47.6828386120015,-21.55238978717725,0.059689201414585114
-47.68274351136385,-21.55238978717725,0.05782262980937958
-47.68264841072621,-21.55238978717725,0.06027448549866676
-47.682553310088565,-21.55238978717725,0.06659869849681854
-47.68245820945093,-21.55238978717725,0.06813724339008331
-47.682363108813284,-21.55238978717725,0.06781814992427826
-47.68226800817564,-21.55238978717725,0.06956329941749573
-47.682172907537996,-21.55238978717725,0.06908371299505234
-47.68207780690036,-21.55238978717725,0.06496191769838333
-47.681982706262716,-21.55238978717725,0.06005009636282921
-47.68188760562507,-21.55238978717725,0.06576228141784668
-47.68179250498743,-21.55238978717725,0.06991608440876007
-47.681697404349784,-21.55238978717725,0.07005006074905396
-47.68160230371215,-21.55238978717725,0.06683648377656937
-47.6815072030745,-21.55238978717725,0.06565769761800766
-47.68141210243686,-21.55238978717725,0.06748291850090027
-47.681317001799215,-21.55238978717725,0.07095921784639359
-47.68122190116158,-21.55238978717725,0.07001765817403793
-47.681126800523934,-21.55238978717725,0.06415758281946182
-47.68103169988629,-21.55238978717725,0.06957562267780304
-47.680936599248646,-21.55238978717725,0.06990311294794083
-47.680841498611,-21.55238978717725,0.06786429136991501
-47.680746397973365,-21.55238978717725,0.06898092478513718
-47.68065129733572,-21.55238978717725,0.0662720799446106
-47.68055619669808,-21.55238978717725,0.0689353197813034
-47.680461096060434,-21.55238978717725,0.07112950086593628
-47.68036599542279,-21.55238978717725,0.06987400352954865
-47.68027089478515,-21.55238978717725,0.07266923785209656
-47.68017579414751,-21.55238978717725,0.06642584502696991
-47.680080693509865,-21.55238978717725,0.07351557165384293
-47.67998559287222,-21.55238978717725,0.07303567230701447
-47.679890492234584,-21.55238978717725,0.07863053679466248
-47.67979539159694,-21.55238978717725,0.08106408268213272
-47.679700290959296,-21.55238978717725,0.0790473148226738
