longitude,latitude,value
-47.68065129733572,-21.55191428398904,0.009172860532999039
-47.68055619669808,-21.55191428398904,-0.0074658142402768135
-47.680461096060434,-21.55191428398904,-0.01659969985485077
-47.68036599542279,-21.55191428398904,-0.0167264174669981
-47.68027089478515,-21.55191428398904,0.0037952663842588663
-47.68017579414751,-21.55191428398904,-0.004996585659682751
-47.680080693509865,-21.55191428398904,-0.007041236851364374
-47.67998559287222,-21.55191428398904,-0.004706853535026312
-47.679890492234584,-21.55191428398904,-0.004132854286581278
-47.67979539159694,-21.55191428398904,-0.005934440530836582
-47.679700290959296,-21.55191428398904,-0.01129187922924757
-47.67960519032165,-21.55191428398904,-0.011021783575415611
-47.67951008968401,-21.55191428398904,-0.004659040831029415
-47.67941498904637,-21.55191428398904,-0.006561286747455597
-47.67931988840873,-21.55191428398904,-0.006792617496103048
-47.67922478777108,-21.55191428398904,-0.020012354478240013
-47.67912968713344,-21.55191428398904,-0.0259702168405056
-47.679034586495796,-21.55191428398904,-0.02755001187324524
-47.67893948585816,-21.55191428398904,-0.03890770301222801
-47.678844385220515,-21.55191428398904,-0.048267021775245667
-47.67874928458287,-21.55191428398904,-0.05802435427904129
-47.67865418394523,-21.55191428398904,-0.06977274268865585
-47.67855908330759,-21.55191428398904,-0.08535777777433395
-47.678463982669946,-21.55191428398904,-0.1071721613407135
-47.6783688820323,-21.55191428398904,-0.12596935033798218
-47.67827378139466,-21.55191428398904,-0.1394704133272171
-47.678178680757014,-21.55191428398904,-0.1500597447156906
-47.67808358011938,-21.55191428398904,-0.15740662813186646
-47.67798847948173,-21.55191428398904,-0.1576903611421585
-47.67789337884409,-21.55191428398904,-0.14452409744262695
-47.677798278206446,-21.55191428398904,-0.11148788034915924
-47.67770317756881,-21.55191428398904,-0.07103332132101059
-47.677608076931165,-21.55191428398904,-0.03411300480365753
-47.67751297629352,-21.55191428398904,-0.0015950558008626103
-47.67741787565588,-21.55191428398904,0.020158065482974052
-47.67732277501823,-21.55191428398904,0.03735019639134407
-47.677227674380596,-21.55191428398904,0.05284832790493965
-47.67713257374295,-21.55191428398904,0.06377915292978287
-47.67703747310531,-21.55191428398904,0.06777834892272949
-47.676942372467664,-21.55191428398904,0.060249295085668564
-47.67684727183002,-21.55191428398904,0.055687397718429565
-47.67675217119238,-21.55191428398904,0.05719078332185745
-47.67665707055474,-21.55191428398904,0.05267772451043129
-47.676561969917095,-21.55191428398904,0.044818855822086334
-47.67646686927945,-21.55191428398904,0.03838057443499565
-47.676371768641815,-21.55191428398904,0.03270602971315384
-47.67627666800417,-21.55191428398904,0.02611348032951355
-47.67618156736653,-21.55191428398904,0.023469913750886917
-47.67608646672888,-21.55191428398904,0.02019110880792141
-47.67599136609124,-21.55191428398904,0.020508281886577606
-47.6758962654536,-21.55191428398904,0.01853962615132332
-47.67580116481596,-21.55191428398904,0.010911863297224045
-47.675706064178314,-21.55191428398904,0.004518480971455574
-47.67561096354067,-21.55191428398904,-0.002855777507647872
-47.675515862903026,-21.55191428398904,-0.02826928161084652
-47.67542076226539,-21.55191428398904,-0.061640799045562744
-47.675325661627745,-21.55191428398904,-0.02771228924393654
-47.6752305609901,-21.55191428398904,0.003922866657376289
-47.67513546035246,-21.55191428398904,0.0018036889377981424
-47.684835725391984,-21.552009384626682,0.06432478129863739
-47.68474062475435,-21.552009384626682,0.07366415113210678
-47.6846455241167,-21.552009384626682,0.07021873444318771
-47.68455042347906,-21.552009384626682,0.07632752507925034
-47.684455322841416,-21.552009384626682,0.08892609179019928
-47.68436022220377,-21.552009384626682,0.05114483833312988
-47.684265121566135,-21.552009384626682,-0.059384215623140335
-47.68417002092849,-21.552009384626682,-0.111344113945961
-47.68407492029085,-21.552009384626682,-0.09428144991397858
-47.6839798196532,-21.552009384626682,-0.05842090770602226
-47.68388471901556,-21.552009384626682,-0.022332850843667984
-47.68378961837792,-21.552009384626682,-0.009085980243980885
-47.68369451774028,-21.552009384626682,-0.013286210596561432
-47.683599417102634,-21.552009384626682,-0.012555398046970367
-47.68350431646499,-21.552009384626682,-0.0061758728697896
-47.68340921582735,-21.552009384626682,-0.006736316718161106
-47.68331411518971,-21.552009384626682,-0.01257970929145813
-47.683219014552066,-21.552009384626682,-0.013894417323172092
-47.68312391391442,-21.552009384626682,-0.008301137946546078
-47.68302881327678,-21.552009384626682,-0.006073231343179941
-47.68293371263914,-21.552009384626682,-0.007713873405009508
-47.6828386120015,-21.552009384626682,-0.0044461507350206375
-47.68274351136385,-21.552009384626682,-0.00459080096334219
-47.68264841072621,-21.552009384626682,-0.004718314856290817
-47.682553310088565,-21.552009384626682,-0.0014752753777429461
-47.68245820945093,-21.552009384626682,0.0003310835745651275
-47.682363108813284,-21.552009384626682,-0.002030173782259226
-47.68226800817564,-21.552009384626682,-0.011971795931458473
-47.682172907537996,-21.552009384626682,-0.01584235206246376
-47.68207780690036,-21.552009384626682,-0.012470456771552563
-47.681982706262716,-21.552009384626682,-0.01224726252257824
-47.68188760562507,-21.552009384626682,-0.014802736230194569
-47.68179250498743,-21.552009384626682,-0.016548264771699905
-47.681697404349784,-21.552009384626682,-0.011769390664994717
-47.68160230371215,-21.552009384626682,-0.009299040772020817
-47.6815072030745,-21.552009384626682,-0.011661137454211712
-47.68141210243686,-21.552009384626682,-0.009493052959442139
-47.681317001799215,-21.552009384626682,-0.003213712712749839
-47.68122190116158,-21.552009384626682,0.0028065929654985666
-47.681126800523934,-21.552009384626682,0.00889892689883709
-47.68103169988629,-21.552009384626682,0.012336330488324165
-47.680936599248646,-21.552009384626682,0.012861535884439945
-47.680841498611,-21.552009384626682,0.008408410474658012
-47.680746397973365,-21.552009384626682,0.007496037054806948
-47.68065129733572,-21.552009384626682,0.002251971513032913
-47.68055619669808,-21.552009384626682,-0.003662701928988099
-47.680461096060434,-21.552009384626682,-0.01126809325069189
-47.68036599542279,-21.552009384626682,-0.015193197876214981
-47.68027089478515,-21.552009384626682,-0.012755702249705791
-47.68017579414751,-21.552009384626682,-0.020017653703689575
-47.680080693509865,-21.552009384626682,-0.01754874922335148
-47.67998559287222,-21.552009384626682,-0.014510618522763252
-47.679890492234584,-21.552009384626682,-0.01030469685792923
-47.67979539159694,-21.552009384626682,-0.009973214007914066
-47.679700290959296,-21.552009384626682,-0.011304059065878391
-47.67960519032165,-21.552009384626682,-0.013620197772979736
-47.67951008968401,-21.552009384626682,-0.01057673990726471
-47.67941498904637,-21.552009384626682,-0.01026657223701477
-47.67931988840873,-21.552009384626682,-0.01493485365062952
-47.67922478777108,-21.552009384626682,-0.022404348477721214
-47.67912968713344,-21.552009384626682,-0.026386240497231483
-47.679034586495796,-21.552009384626682,-0.036686692386865616
-47.67893948585816,-21.552009384626682,-0.051416486501693726
-47.678844385220515,-21.552009384626682,-0.05769270285964012
-47.67874928458287,-21.552009384626682,-0.07042621821165085
-47.67865418394523,-21.552009384626682,-0.08075927942991257
-47.67855908330759,-21.552009384626682,-0.09549764543771744
-47.678463982669946,-21.552009384626682,-0.1206894963979721
-47.6783688820323,-21.552009384626682,-0.14330917596817017
-47.67827378139466,-21.552009384626682,-0.15265066921710968
-47.678178680757014,-21.552009384626682,-0.1321246474981308
-47.67808358011938,-21.552009384626682,-0.09138680249452591
-47.67798847948173,-21.552009384626682,-0.04885311424732208
-47.67789337884409,-21.552009384626682,-0.0065167611464858055
-47.677798278206446,-21.552009384626682,0.012525386177003384
-47.67770317756881,-21.552009384626682,0.023475978523492813
-47.677608076931165,-21.552009384626682,0.03148740157485008
-47.67751297629352,-21.552009384626682,0.03105897083878517
-47.67741787565588,-21.552009384626682,0.03429277986288071
-47.67732277501823,-21.552009384626682,0.04053541272878647
-47.677227674380596,-21.552009384626682,0.0431474931538105
-47.67713257374295,-21.552009384626682,0.04317247122526169
-47.67703747310531,-21.552009384626682,0.04020154848694801
-47.676942372467664,-21.552009384626682,0.02791876718401909
-47.67684727183002,-21.552009384626682,0.019064655527472496
-47.67675217119238,-21.552009384626682,0.020664934068918228
-47.67665707055474,-21.552009384626682,0.01878371089696884
-47.676561969917095,-21.552009384626682,0.015157436020672321
-47.67646686927945,-21.552009384626682,0.012549540027976036
-47.676371768641815,-21.552009384626682,0.005670725367963314
-47.67627666800417,-21.552009384626682,0.0009320165845565498
-47.67618156736653,-21.552009384626682,0.003158650826662779
-47.67608646672888,-21.552009384626682,0.005786930676549673
-47.67599136609124,-21.552009384626682,0.007683011703193188
-47.6758962654536,-21.552009384626682,0.008128197863698006
-47.67580116481596,-21.552009384626682,0.004473504144698381
-47.675706064178314,-21.552009384626682,0.0005207564681768417
-47.67561096354067,-21.552009384626682,0.0016828501829877496
-47.675515862903026,-21.552009384626682,-0.007389288395643234
-47.67542076226539,-21.552009384626682,-0.044880375266075134
-47.675325661627745,-21.552009384626682,-0.054953984916210175
-47.6752305609901,-21.552009384626682,-0.016513533890247345
-47.67513546035246,-21.552009384626682,-0.010076485574245453
-47.684835725391984,-21.552104485264323,0.09235323220491409
-47.68474062475435,-21.552104485264323,0.09832931309938431
-47.6846455241167,-21.552104485264323,0.09587132930755615
-47.68455042347906,-21.552104485264323,0.10436128824949265
-47.684455322841416,-21.552104485264323,0.11455587297677994
-47.68436022220377,-21.552104485264323,0.09453273564577103
-47.684265121566135,-21.552104485264323,-0.00036187635851092637
-47.68417002092849,-21.552104485264323,-0.06733690202236176
-47.68407492029085,-21.552104485264323,-0.07945164293050766
-47.6839798196532,-21.552104485264323,-0.05383775383234024
-47.68388471901556,-21.552104485264323,-0.023104559630155563
-47.68378961837792,-21.552104485264323,-0.009869883768260479
-47.68369451774028,-21.552104485264323,-0.0066644554026424885
-47.683599417102634,-21.552104485264323,-0.004170398227870464
-47.68350431646499,-21.552104485264323,-0.0014347550459206104
-47.68340921582735,-21.552104485264323,-0.004316633101552725
-47.68331411518971,-21.552104485264323,-0.005675341468304396
-47.683219014552066,-21.552104485264323,-0.008309346623718739
-47.68312391391442,-21.552104485264323,-0.011332870461046696
-47.68302881327678,-21.552104485264323,-0.010484853759407997
-47.68293371263914,-21.552104485264323,-0.008058293722569942
-47.6828386120015,-21.552104485264323,-0.005161938723176718
-47.68274351136385,-21.552104485264323,-0.010209140367805958
-47.68264841072621,-21.552104485264323,-0.01334729976952076
-47.682553310088565,-21.552104485264323,-0.010852877981960773
-47.68245820945093,-21.552104485264323,-0.006216011475771666
-47.682363108813284,-21.552104485264323,-0.008048136718571186
-47.68226800817564,-21.552104485264323,-0.020462069660425186
-47.682172907537996,-21.552104485264323,-0.01854277402162552
-47.68207780690036,-21.552104485264323,-0.010711881332099438
-47.681982706262716,-21.552104485264323,-0.005144747905433178
-47.68188760562507,-21.552104485264323,-0.0027278829365968704
-47.68179250498743,-21.552104485264323,-0.0037987204268574715
-47.681697404349784,-21.552104485264323,-0.003122383262962103
-47.68160230371215,-21.552104485264323,0.0001627671008463949
-47.6815072030745,-21.552104485264323,0.0021429758053272963
-47.68141210243686,-21.552104485264323,0.0031753978691995144
-47.681317001799215,-21.552104485264323,0.004759065806865692
-47.68122190116158,-21.552104485264323,0.00796872191131115
-47.681126800523934,-21.552104485264323,0.009909172542393208
-47.68103169988629,-21.552104485264323,0.008672640658915043
-47.680936599248646,-21.552104485264323,0.004110198467969894
-47.680841498611,-21.552104485264323,-0.0011762719368562102
-47.680746397973365,-21.552104485264323,-0.002622920321300626
-47.68065129733572,-21.552104485264323,-0.005237975157797337
-47.68055619669808,-21.552104485264323,-0.008890213444828987
-47.680461096060434,-21.552104485264323,-0.015175186097621918
-47.68036599542279,-21.552104485264323,-0.02229052409529686
-47.68027089478515,-21.552104485264323,-0.028284791857004166
-47.68017579414751,-21.552104485264323,-0.035569366067647934
-47.680080693509865,-21.552104485264323,-0.03984123468399048
-47.67998559287222,-21.552104485264323,-0.037728313356637955
-47.679890492234584,-21.552104485264323,-0.034973081201314926
-47.67979539159694,-21.552104485264323,-0.033870965242385864
-47.679700290959296,-21.552104485264323,-0.038820914924144745
-47.67960519032165,-21.552104485264323,-0.05215367674827576
-47.67951008968401,-21.552104485264323,-0.06612182408571243
-47.67941498904637,-21.552104485264323,-0.06365770846605301
-47.67931988840873,-21.552104485264323,-0.06097467616200447
-47.67922478777108,-21.552104485264323,-0.05415434390306473
-47.67912968713344,-21.552104485264323,-0.06706498563289642
-47.679034586495796,-21.552104485264323,-0.084389328956604
-47.67893948585816,-21.552104485264323,-0.08990935981273651
-47.678844385220515,-21.552104485264323,-0.08792532235383987
-47.67874928458287,-21.552104485264323,-0.09703926742076874
-47.67865418394523,-21.552104485264323,-0.11419106274843216
-47.67855908330759,-21.552104485264323,-0.11514123529195786
-47.678463982669946,-21.552104485264323,-0.10049254447221756
-47.6783688820323,-21.552104485264323,-0.07128636538982391
-47.67827378139466,-21.552104485264323,-0.025563744828104973
-47.678178680757014,-21.552104485264323,0.013062038458883762
-47.67808358011938,-21.552104485264323,0.044002316892147064
-47.67798847948173,-21.552104485264323,0.057367097586393356
-47.67789337884409,-21.552104485264323,0.05698178708553314
-47.677798278206446,-21.552104485264323,0.05460900440812111
-47.67770317756881,-21.552104485264323,0.055238060653209686
-47.677608076931165,-21.552104485264323,0.0510299950838089
-47.67751297629352,-21.552104485264323,0.04054514691233635
-47.67741787565588,-21.552104485264323,0.030977951362729073
-47.67732277501823,-21.552104485264323,0.02325919084250927
-47.677227674380596,-21.552104485264323,0.016474511474370956
-47.67713257374295,-21.552104485264323,0.012918508611619473
-47.67703747310531,-21.552104485264323,0.007308125961571932
-47.676942372467664,-21.552104485264323,-0.0003354614891577512
-47.67684727183002,-21.552104485264323,-0.0034867634531110525
-47.67675217119238,-21.552104485264323,-0.006085511296987534
-47.67665707055474,-21.552104485264323,-0.009788185358047485
-47.676561969917095,-21.552104485264323,-0.010625791735947132
-47.67646686927945,-21.552104485264323,-0.00845329836010933
-47.676371768641815,-21.552104485264323,-0.006736543495208025
-47.67627666800417,-21.552104485264323,-0.008066448383033276
-47.67618156736653,-21.552104485264323,-0.008608906529843807
-47.67608646672888,-21.552104485264323,-0.006486642174422741
-47.67599136609124,-21.552104485264323,-0.005157736130058765
-47.6758962654536,-21.552104485264323,-0.005172831006348133
-47.67580116481596,-21.552104485264323,-0.004097613971680403
-47.675706064178314,-21.552104485264323,-0.001711578224785626
-47.67561096354067,-21.552104485264323,0.0012153239222243428
-47.675515862903026,-21.552104485264323,-0.0008315487648360431
-47.67542076226539,-21.552104485264323,-0.025808798149228096
-47.675325661627745,-21.552104485264323,-0.0650349110364914
-47.6752305609901,-21.552104485264323,-0.04479749873280525
-47.67513546035246,-21.552104485264323,-0.014626913703978062
-47.684835725391984,-21.552199585901967,0.086430624127388
-47.68474062475435,-21.552199585901967,0.07315191626548767
-47.6846455241167,-21.552199585901967,0.06560586392879486
-47.68455042347906,-21.552199585901967,0.051352519541978836
-47.684455322841416,-21.552199585901967,0.029971877112984657
-47.68436022220377,-21.552199585901967,0.006915109232068062
-47.684265121566135,-21.552199585901967,-0.021737605333328247
-47.68417002092849,-21.552199585901967,-0.03169321268796921
-47.68407492029085,-21.552199585901967,-0.044304586946964264
-47.6839798196532,-21.552199585901967,-0.0379723496735096
-47.68388471901556,-21.552199585901967,-0.016620831564068794
-47.68378961837792,-21.552199585901967,-0.008918051607906818
-47.68369451774028,-21.552199585901967,-0.006811780389398336
-47.683599417102634,-21.552199585901967,-0.0020867222920060158
-47.68350431646499,-21.552199585901967,-0.0012214055750519037
-47.68340921582735,-21.552199585901967,-0.004765210673213005
-47.68331411518971,-21.552199585901967,-0.003091702703386545
-47.683219014552066,-21.552199585901967,-0.008850747719407082
-47.68312391391442,-21.552199585901967,-0.021760134026408195
-47.68302881327678,-21.552199585901967,-0.024311881512403488
-47.68293371263914,-21.552199585901967,-0.01953534036874771
-47.6828386120015,-21.552199585901967,-0.014119756408035755
-47.68274351136385,-21.552199585901967,-0.012221133336424828
-47.68264841072621,-21.552199585901967,-0.012606067582964897
-47.682553310088565,-21.552199585901967,-0.01176998671144247
-47.68245820945093,-21.552199585901967,-0.006612427998334169
-47.682363108813284,-21.552199585901967,-0.00414650235325098
-47.68226800817564,-21.552199585901967,-0.007501296699047089
-47.682172907537996,-21.552199585901967,-0.0027205622754991055
-47.68207780690036,-21.552199585901967,-0.0004178906965535134
-47.681982706262716,-21.552199585901967,0.004032202530652285
-47.68188760562507,-21.552199585901967,0.00742975203320384
-47.68179250498743,-21.552199585901967,0.012168444693088531
-47.681697404349784,-21.552199585901967,0.013860191218554974
-47.68160230371215,-21.552199585901967,0.011313123628497124
-47.6815072030745,-21.552199585901967,0.010307040996849537
-47.68141210243686,-21.552199585901967,0.009095514193177223
-47.681317001799215,-21.552199585901967,0.005551809910684824
-47.68122190116158,-21.552199585901967,0.0025782121811062098
-47.681126800523934,-21.552199585901967,0.0005254763527773321
-47.68103169988629,-21.552199585901967,-0.0004559621447697282
-47.680936599248646,-21.552199585901967,-0.00319272349588573
-47.680841498611,-21.552199585901967,-0.007646465674042702
-47.680746397973365,-21.552199585901967,-0.012138736434280872
-47.68065129733572,-21.552199585901967,-0.015979459509253502
-47.68055619669808,-21.552199585901967,-0.01832408271729946
-47.680461096060434,-21.552199585901967,-0.026102961972355843
-47.68036599542279,-21.552199585901967,-0.03889874368906021
-47.68027089478515,-21.552199585901967,-0.04853244125843048
-47.68017579414751,-21.552199585901967,-0.053678061813116074
-47.680080693509865,-21.552199585901967,-0.06006349250674248
-47.67998559287222,-21.552199585901967,-0.06410141289234161
-47.679890492234584,-21.552199585901967,-0.06800636649131775
-47.67979539159694,-21.552199585901967,-0.07567315548658371
-47.679700290959296,-21.552199585901967,-0.08352537453174591
-47.67960519032165,-21.552199585901967,-0.098639115691185
-47.67951008968401,-21.552199585901967,-0.12622088193893433
-47.67941498904637,-21.552199585901967,-0.1336604803800583
-47.67931988840873,-21.552199585901967,-0.13073770701885223
-47.67922478777108,-21.552199585901967,-0.12332003563642502
-47.67912968713344,-21.552199585901967,-0.1302415430545807
-47.679034586495796,-21.552199585901967,-0.1358456313610077
-47.67893948585816,-21.552199585901967,-0.1345120668411255
-47.678844385220515,-21.552199585901967,-0.11677297204732895
-47.67874928458287,-21.552199585901967,-0.09962079674005508
-47.67865418394523,-21.552199585901967,-0.05897316336631775
-47.67855908330759,-21.552199585901967,-0.01986740343272686
-47.678463982669946,-21.552199585901967,0.021458856761455536
-47.6783688820323,-21.552199585901967,0.05668329820036888
-47.67827378139466,-21.552199585901967,0.06844417005777359
-47.678178680757014,-21.552199585901967,0.07935013622045517
-47.67808358011938,-21.552199585901967,0.07619547843933105
-47.67798847948173,-21.552199585901967,0.07837662100791931
-47.67789337884409,-21.552199585901967,0.07746604084968567
-47.677798278206446,-21.552199585901967,0.06908314675092697
-47.67770317756881,-21.552199585901967,0.05816217139363289
-47.677608076931165,-21.552199585901967,0.043527502566576004
-47.67751297629352,-21.552199585901967,0.03050326742231846
-47.67741787565588,-21.552199585901967,0.023309584707021713
-47.67732277501823,-21.552199585901967,0.01442267931997776
-47.677227674380596,-21.552199585901967,0.006673445925116539
-47.67713257374295,-21.552199585901967,0.0027278487104922533
-47.67703747310531,-21.552199585901967,-0.0041584656573832035
-47.676942372467664,-21.552199585901967,-0.010461227968335152
-47.67684727183002,-21.552199585901967,-0.011062923818826675
-47.67675217119238,-21.552199585901967,-0.011752869933843613
-47.67665707055474,-21.552199585901967,-0.014387452974915504
-47.676561969917095,-21.552199585901967,-0.014035592786967754
-47.67646686927945,-21.552199585901967,-0.013540212996304035
-47.676371768641815,-21.552199585901967,-0.012202862650156021
-47.67627666800417,-21.552199585901967,-0.00835686270147562
-47.67618156736653,-21.552199585901967,-0.006654045078903437
-47.67608646672888,-21.552199585901967,-0.004851753823459148
-47.67599136609124,-21.552199585901967,-0.004347115755081177
-47.6758962654536,-21.552199585901967,-0.007349064573645592
-47.67580116481596,-21.552199585901967,-0.007958350703120232
-47.675706064178314,-21.552199585901967,-0.008472153916954994
-47.67561096354067,-21.552199585901967,-0.013810547068715096
-47.675515862903026,-21.552199585901967,-0.015960022807121277
-47.67542076226539,-21.552199585901967,-0.020467298105359077
-47.675325661627745,-21.552199585901967,-0.05211619287729263
-47.6752305609901,-21.552199585901967,-0.06440775096416473
-47.67513546035246,-21.552199585901967,-0.017028935253620148
-47.684835725391984,-21.552294686539607,-0.002999698044732213
-47.68474062475435,-21.552294686539607,-0.03693968430161476
-47.6846455241167,-21.552294686539607,-0.05874099209904671
-47.68455042347906,-21.552294686539607,-0.07090669870376587
-47.684455322841416,-21.552294686539607,-0.07587562501430511
-47.68436022220377,-21.552294686539607,-0.07625050842761993
-47.684265121566135,-21.552294686539607,-0.05519002676010132
-47.68417002092849,-21.552294686539607,-0.018057070672512054
-47.68407492029085,-21.552294686539607,-0.017046501860022545
-47.6839798196532,-21.552294686539607,-0.025147272273898125
-47.68388471901556,-21.552294686539607,-0.012943562120199203
-47.68378961837792,-21.552294686539607,-0.007242142688483
-47.68369451774028,-21.552294686539607,-0.006912793032824993
-47.683599417102634,-21.552294686539607,-0.0037086105439811945
-47.68350431646499,-21.552294686539607,-0.003843695856630802
-47.68340921582735,-21.552294686539607,-0.0087656294927001
-47.68331411518971,-21.552294686539607,-0.012127789668738842
-47.683219014552066,-21.552294686539607,-0.0169054102152586
-47.68312391391442,-21.552294686539607,-0.022181684151291847
-47.68302881327678,-21.552294686539607,-0.02347579412162304
-47.68293371263914,-21.552294686539607,-0.022461045533418655
-47.6828386120015,-21.552294686539607,-0.017924293875694275
-47.68274351136385,-21.552294686539607,-0.011666005477309227
-47.68264841072621,-21.552294686539607,-0.00728943245485425
-47.682553310088565,-21.552294686539607,-0.005150706972926855
-47.68245820945093,-21.552294686539607,-0.0027648562099784613
-47.682363108813284,-21.552294686539607,-0.0015148136299103498
-47.68226800817564,-21.552294686539607,-0.005497796926647425
-47.682172907537996,-21.552294686539607,-0.004447792191058397
-47.68207780690036,-21.552294686539607,0.003279560711234808
-47.681982706262716,-21.552294686539607,0.008270150050520897
-47.68188760562507,-21.552294686539607,0.012672416865825653
-47.68179250498743,-21.552294686539607,0.01803446002304554
-47.681697404349784,-21.552294686539607,0.01934170350432396
-47.68160230371215,-21.552294686539607,0.011340554803609848
-47.6815072030745,-21.552294686539607,0.0037980261258780956
-47.68141210243686,-21.552294686539607,0.0021529269870370626
-47.681317001799215,-21.552294686539607,-0.0005512312054634094
-47.68122190116158,-21.552294686539607,-0.005251538474112749
-47.681126800523934,-21.552294686539607,-0.008817472495138645
-47.68103169988629,-21.552294686539607,-0.009501817636191845
-47.680936599248646,-21.552294686539607,-0.010933985933661461
-47.680841498611,-21.552294686539607,-0.01625879667699337
-47.680746397973365,-21.552294686539607,-0.02233852446079254
-47.68065129733572,-21.552294686539607,-0.025446593761444092
-47.68055619669808,-21.552294686539607,-0.02831311710178852
-47.680461096060434,-21.552294686539607,-0.036088764667510986
-47.68036599542279,-21.552294686539607,-0.05072123929858208
-47.68027089478515,-21.552294686539607,-0.05993514508008957
-47.68017579414751,-21.552294686539607,-0.06746472418308258
-47.680080693509865,-21.552294686539607,-0.07535090297460556
-47.67998559287222,-21.552294686539607,-0.08562908321619034
-47.679890492234584,-21.552294686539607,-0.09816078096628189
-47.67979539159694,-21.552294686539607,-0.1158151775598526
-47.679700290959296,-21.552294686539607,-0.12679752707481384
-47.67960519032165,-21.552294686539607,-0.14178583025932312
-47.67951008968401,-21.552294686539607,-0.1605026125907898
-47.67941498904637,-21.552294686539607,-0.16572874784469604
-47.67931988840873,-21.552294686539607,-0.16318301856517792
-47.67922478777108,-21.552294686539607,-0.15368439257144928
-47.67912968713344,-21.552294686539607,-0.1452825516462326
-47.679034586495796,-21.552294686539607,-0.11695975065231323
-47.67893948585816,-21.552294686539607,-0.08219917118549347
-47.678844385220515,-21.552294686539607,-0.02616032212972641
-47.67874928458287,-21.552294686539607,0.016930395737290382
-47.67865418394523,-21.552294686539607,0.04849039390683174
-47.67855908330759,-21.552294686539607,0.06752129644155502
-47.678463982669946,-21.552294686539607,0.06844638288021088
-47.6783688820323,-21.552294686539607,0.07512326538562775
-47.67827378139466,-21.552294686539607,0.07797133922576904
-47.678178680757014,-21.552294686539607,0.07831373065710068
-47.67808358011938,-21.552294686539607,0.0731038972735405
-47.67798847948173,-21.552294686539607,0.0706685483455658
-47.67789337884409,-21.552294686539607,0.06204834580421448
-47.677798278206446,-21.552294686539607,0.04549744352698326
-47.67770317756881,-21.552294686539607,0.02488076128065586
-47.677608076931165,-21.552294686539607,0.018807386979460716
-47.67751297629352,-21.552294686539607,0.01357835903763771
-47.67741787565588,-21.552294686539607,0.01360492967069149
-47.67732277501823,-21.552294686539607,0.0055860248394310474
-47.677227674380596,-21.552294686539607,-0.0020784051157534122
-47.67713257374295,-21.552294686539607,-0.0020831117872148752
-47.67703747310531,-21.552294686539607,-0.007049539126455784
-47.676942372467664,-21.552294686539607,-0.013051504269242287
-47.67684727183002,-21.552294686539607,-0.011962632648646832
-47.67675217119238,-21.552294686539607,-0.006904978770762682
-47.67665707055474,-21.552294686539607,-0.004558926448225975
-47.676561969917095,-21.552294686539607,-0.005788964219391346
-47.67646686927945,-21.552294686539607,-0.007955570705235004
-47.676371768641815,-21.552294686539607,-0.009960930794477463
-47.67627666800417,-21.552294686539607,-0.008536728098988533
-47.67618156736653,-21.552294686539607,-0.004921209067106247
-47.67608646672888,-21.552294686539607,-0.004771733190864325
-47.67599136609124,-21.552294686539607,-0.008272397331893444
-47.6758962654536,-21.552294686539607,-0.0075301737524569035
-47.67580116481596,-21.552294686539607,-0.003193615237250924
-47.675706064178314,-21.552294686539607,-0.006584287621080875
-47.67561096354067,-21.552294686539607,-0.011670091189444065
-47.675515862903026,-21.552294686539607,-0.013367957435548306
-47.67542076226539,-21.552294686539607,-0.013772489503026009
-47.675325661627745,-21.552294686539607,-0.030103223398327827
-47.6752305609901,-21.552294686539607,-0.05979350581765175
-47.67513546035246,-21.552294686539607,-0.029519515112042427
-47.684835725391984,-21.55238978717725,-0.10787727683782578
-47.68474062475435,-21.55238978717725,-0.11764687299728394
-47.6846455241167,-21.55238978717725,-0.1099729984998703
-47.68455042347906,-21.55238978717725,-0.09598526358604431
-47.684455322841416,-21.55238978717725,-0.07584406435489655
-47.68436022220377,-21.55238978717725,-0.06560778617858887
-47.684265121566135,-21.55238978717725,-0.047592807561159134
-47.68417002092849,-21.55238978717725,-0.019052332267165184
-47.68407492029085,-21.55238978717725,0.007940152660012245
-47.6839798196532,-21.55238978717725,-0.0033547664061188698
-47.68388471901556,-21.55238978717725,-0.01062605157494545
-47.68378961837792,-21.55238978717725,-0.00793157797306776
-47.68369451774028,-21.55238978717725,-0.007388838101178408
-47.683599417102634,-21.55238978717725,-0.010333687998354435
-47.68350431646499,-21.55238978717725,-0.01229227427393198
-47.68340921582735,-21.55238978717725,-0.014770218171179295
-47.68331411518971,-21.55238978717725,-0.017644494771957397
-47.683219014552066,-21.55238978717725,-0.01642267405986786
-47.68312391391442,-21.55238978717725,-0.012904158793389797
-47.68302881327678,-21.55238978717725,-0.012627877295017242
-47.68293371263914,-21.55238978717725,-0.014844315126538277
-47.6828386120015,-21.55238978717725,-0.015964502468705177
-47.68274351136385,-21.55238978717725,-0.013235591351985931
-47.68264841072621,-21.55238978717725,-0.006355129648000002
-47.682553310088565,-21.55238978717725,-0.0009237525518983603
-47.68245820945093,-21.55238978717725,-0.0013835737481713295
-47.682363108813284,-21.55238978717725,-0.001589871128089726
-47.68226800817564,-21.55238978717725,0.002918320009484887
-47.682172907537996,-21.55238978717725,0.00569350179284811
-47.68207780690036,-21.55238978717725,0.005721468012779951
-47.681982706262716,-21.55238978717725,0.005208909045904875
-47.68188760562507,-21.55238978717725,0.006140073295682669
